Image X[Pixel],Image Y[Pixel],X[mm],Y[mm],Z[mm],Horizontal Displacement U[mm],Vertical Displacement V[mm],Out-Of-Plane: W[mm],Horizontal: u[Pixel],Vertical: v[Pixel],Horizontal: q[Pixel],Vertical: r[Pixel],Correlation Value 2D,Correlation Value Persp,Sigma,Epipolar Distance,Strain-global frame: Exx,Strain-global frame: Eyy,Strain-global frame: Exy,Maximum Principal Strain: EI,Minimum Principal Strain: EII,Shear Angle Gamma,Von Mises Equivalent Strain,
2341,2038,1.91162315599229,-13.2716599707373,0.00818988549184496,0.002788,-0.000427,-0.005918,0.147983,-0.078936,330.594253,22.713106,0.998918,0.981668,0.005477,0.280154,-0.000017,0.000020,-0.000017,0.000027,-0.000023,-69.095897,0.000029,
2356,2113,2.22423153497285,-11.6254630005494,0.0142148981807964,0.001795,-0.000684,0.000410,0.080474,-0.032352,329.370300,22.907718,0.999487,0.982879,0.005021,0.242975,-0.000032,0.000001,-0.000015,0.000007,-0.000038,-68.628342,0.000041,
2311,3148,1.05195128800838,10.9431131588821,0.0169842804279483,0.002425,-0.000358,-0.003286,0.122776,-0.027565,312.635825,25.349113,0.999626,0.993055,0.003484,0.342792,-0.000018,-0.000005,-0.000010,0.000000,-0.000023,-62.246711,0.000027,
2401,2323,3.16532829457879,-7.02403605934434,0.00090920508500858,0.001562,-0.000492,-0.000558,0.073372,-0.053479,325.891780,23.265295,0.999367,0.988640,0.004238,0.270743,-0.000032,0.000008,-0.000002,0.000008,-0.000032,-86.841231,0.000033,
2446,2743,4.06256525052274,2.14895220332513,-0.0215694269716096,0.002428,-0.001132,0.000396,0.109490,-0.065741,318.986011,24.484091,0.999599,0.991879,0.003643,0.356532,-0.000023,0.000019,-0.000021,0.000028,-0.000032,-67.722497,0.000035,
2386,2233,2.85765200424394,-8.99624925250683,0.0213059090057186,0.002464,-0.001091,0.001620,0.106594,-0.034731,327.536073,23.089191,0.999312,0.984305,0.005318,0.249378,-0.000033,-0.000016,-0.000020,-0.000003,-0.000046,-56.748220,0.000055,
2296,3148,0.726220248986245,10.9415930266264,0.020507917523048,0.002133,-0.000412,-0.003128,0.108606,-0.042356,312.666031,25.295531,0.999620,0.993992,0.003378,0.316773,-0.000016,-0.000009,-0.000011,-0.000001,-0.000024,-54.272198,0.000028,
2221,2698,-0.825944582831628,1.15980632629405,-0.0295715323448462,0.002559,-0.000573,-0.003753,0.129468,-0.056683,319.740306,24.338162,0.999624,0.993809,0.003307,0.385349,-0.000043,-0.000010,-0.000017,-0.000003,-0.000050,-67.362546,0.000059,
2176,2698,-1.80438233333212,1.15888343540981,-0.0316503973575664,0.002590,-0.000328,-0.003796,0.130769,-0.033072,319.855052,24.379484,0.999398,0.991735,0.003701,0.372954,-0.000046,-0.000017,-0.000021,-0.000006,-0.000057,-62.222141,0.000070,
2146,2443,-2.41323575094809,-4.40214875773587,-0.0187242539699923,0.002909,-0.000062,-0.005199,0.149331,-0.041634,324.218637,24.248801,0.999237,0.988038,0.004593,0.350518,-0.000048,-0.000033,-0.000037,-0.000002,-0.000079,-50.980428,0.000092,
2251,2968,-0.219811421870858,7.03340296337366,-0.00521074444958458,0.002608,-0.000057,-0.002787,0.129228,-0.004637,315.481626,24.861608,0.999541,0.994046,0.003332,0.326482,-0.000045,-0.000013,-0.000011,-0.000010,-0.000049,-72.926830,0.000063,
2431,2608,3.76269737137662,-0.794916650769089,-0.0225260153090971,0.002396,-0.000758,-0.001986,0.116922,-0.051894,321.157015,24.015065,0.999421,0.988982,0.004213,0.381649,-0.000007,-0.000016,-0.000012,0.000001,-0.000024,-35.106291,0.000027,
2281,3193,0.393263357087882,11.9153891298949,0.0299680920394962,0.002485,-0.000683,-0.001188,0.118106,-0.049295,312.037193,25.290297,0.999639,0.994037,0.003150,0.330269,-0.000014,-0.000023,-0.000016,-0.000001,-0.000036,-37.280591,0.000042,
2161,2638,-2.12028468326971,-0.14767994553857,-0.0348851944400508,0.002851,-0.000487,-0.005066,0.146458,-0.046490,320.868965,24.385650,0.999747,0.994026,0.003397,0.313057,-0.000041,-0.000013,-0.000013,-0.000008,-0.000046,-67.874716,0.000058,
2221,2908,-0.861162808869359,5.7267069073967,-0.00514659424067077,0.002254,-0.000741,-0.003420,0.114449,-0.047862,316.513854,24.647108,0.999557,0.992624,0.003764,0.348271,-0.000032,-0.000024,-0.000004,-0.000022,-0.000033,-67.524791,0.000056,
2191,2773,-1.49151400945171,2.79239570280262,-0.0385411708279548,0.002703,-0.000665,-0.003085,0.133827,-0.039649,318.534152,24.453837,0.999298,0.990486,0.004039,0.363721,-0.000043,-0.000019,-0.000019,-0.000009,-0.000053,-61.311122,0.000067,
2236,2998,-0.550497847979901,7.68209124050864,0.00142418277414436,0.002566,-0.000607,-0.002504,0.126014,-0.045795,315.077047,24.776686,0.999449,0.991772,0.003715,0.372757,-0.000044,-0.000013,-0.000008,-0.000011,-0.000046,-77.023414,0.000060,
2356,2098,2.22732622193095,-11.9543896817469,0.0120113870571572,0.002259,-0.000565,0.000838,0.100239,-0.034489,329.613448,22.855461,0.999386,0.982505,0.005124,0.251185,-0.000028,-0.000009,-0.000012,-0.000003,-0.000034,-63.873750,0.000041,
2446,2758,4.05891985490447,2.47696557650994,-0.034275208928932,0.002618,-0.000633,-0.002106,0.127714,-0.059300,318.652937,24.540736,0.999578,0.990515,0.003871,0.358959,-0.000018,0.000020,-0.000016,0.000026,-0.000024,-69.512225,0.000029,
2206,2848,-1.17723303803593,4.42286735511361,-0.0199294583579785,0.002762,-0.000749,-0.001699,0.132221,-0.045948,317.424638,24.557467,0.999300,0.991589,0.003700,0.345478,-0.000034,-0.000011,-0.000006,-0.000009,-0.000035,-76.560202,0.000047,
2311,3298,1.02230877803253,14.1952879420637,-0.000680257742601498,0.002172,-0.000600,-0.000505,0.101549,-0.039533,310.006790,25.585064,0.999658,0.995037,0.002824,0.402806,-0.000032,-0.000029,-0.000033,0.000002,-0.000064,-46.359850,0.000072,
2251,3043,-0.232272854204886,8.66080154720535,0.00598518290041739,0.002759,-0.000500,-0.002470,0.134915,-0.039503,314.357177,24.967856,0.999494,0.992271,0.003541,0.297846,-0.000038,-0.000012,-0.000009,-0.000010,-0.000041,-72.653049,0.000054,
2401,2353,3.1598721757553,-6.36697705473678,-0.00490659477861755,0.002158,-0.000197,-0.003745,0.112326,-0.038605,325.396423,23.346738,0.998810,0.983055,0.005043,0.298857,-0.000026,0.000000,0.000006,0.000001,-0.000027,78.406048,0.000031,
2146,2623,-2.444148475357,-0.474802303964644,-0.0325741171475329,0.002628,-0.000262,-0.002432,0.128133,-0.029888,321.169432,24.403570,0.999636,0.992646,0.003719,0.314034,-0.000036,-0.000008,-0.000013,-0.000003,-0.000041,-69.151918,0.000049,
2131,2578,-2.76318795290604,-1.45554144910132,-0.0335501093371136,0.002552,-0.000646,-0.000272,0.117986,-0.026092,321.940558,24.410533,0.999576,0.992878,0.003812,0.304532,-0.000034,-0.000008,-0.000016,0.000000,-0.000042,-64.782266,0.000049,
2296,3253,0.706571619109972,13.2187193313143,0.0128307033036208,0.002465,-0.000473,-0.002063,0.120391,-0.026009,310.892343,25.472326,0.999703,0.991522,0.003497,0.357094,-0.000002,-0.000032,-0.000018,0.000007,-0.000041,-25.113181,0.000043,
2266,3118,0.0810222877358022,10.2880202793491,0.0231350772951942,0.002598,-0.000386,-0.002852,0.128925,-0.037306,313.241717,25.101144,0.999644,0.994091,0.003302,0.338620,-0.000032,-0.000012,-0.000018,-0.000001,-0.000043,-59.474849,0.000050,
2386,2248,2.85310131596063,-8.66597523472329,0.00324662133112952,0.002230,-0.000791,0.001647,0.095926,-0.033048,327.132058,23.103359,0.999255,0.984172,0.005189,0.283472,-0.000034,-0.000016,-0.000021,-0.000002,-0.000048,-56.829695,0.000057,
2296,3163,0.724227423875785,11.2665466349922,0.0327122181647042,0.002211,-0.000501,-0.000247,0.102477,-0.023485,312.516513,25.339849,0.999671,0.993820,0.003299,0.319949,-0.000014,-0.000015,-0.000014,-0.000001,-0.000028,-43.742973,0.000033,
2206,2698,-1.15288047312415,1.15965620489623,-0.0366758767464148,0.002506,-0.000793,-0.000296,0.115882,-0.057882,319.706772,24.323342,0.999425,0.992281,0.003646,0.400826,-0.000043,-0.000013,-0.000018,-0.000005,-0.000051,-65.604705,0.000062,
2371,2203,2.53578993012578,-9.65297856025703,0.00680866262399604,0.002982,-0.000473,-0.005076,0.154342,-0.056778,327.937465,22.985874,0.998874,0.981137,0.005437,0.314916,-0.000044,-0.000023,-0.000021,-0.000010,-0.000057,-57.986411,0.000073,
2386,2278,2.84757258653329,-8.00875372438833,0.00238467235857343,0.002207,-0.000545,-0.002778,0.110832,-0.060351,326.654918,23.237969,0.999628,0.992007,0.003761,0.212385,-0.000033,-0.000007,-0.000021,0.000004,-0.000044,-61.082672,0.000049,
2356,2128,2.2219144905254,-11.29732803322,0.0126145478478179,0.002206,-0.000591,-0.002444,0.109349,-0.063668,329.144720,22.884896,0.999337,0.983014,0.005080,0.276260,-0.000031,-0.000001,-0.000019,0.000008,-0.000041,-64.323679,0.000043,
2311,3163,1.0498290907721,11.2675528638559,0.0264186441020229,0.002558,-0.000678,-0.000913,0.120635,-0.035459,312.467489,25.356620,0.999678,0.993814,0.003329,0.358231,-0.000017,-0.000010,-0.000012,-0.000001,-0.000027,-52.753732,0.000031,
2131,2353,-2.72475201397988,-6.36828502511914,-0.00750985028980722,0.002619,0.000086,-0.004188,0.132812,-0.030349,325.807942,24.303937,0.999286,0.986551,0.004603,0.302007,-0.000043,-0.000027,-0.000035,0.000001,-0.000071,-51.629476,0.000081,
2221,2713,-0.828752069067402,1.4861579205811,-0.0250118175032412,0.002246,-0.001036,-0.000832,0.105564,-0.055236,319.510989,24.368265,0.999257,0.990849,0.003813,0.375663,-0.000042,-0.000009,-0.000017,-0.000002,-0.000049,-67.392897,0.000058,
2176,2713,-1.80665468522058,1.48544295849731,-0.0299162168229827,0.002585,-0.000403,-0.005938,0.137168,-0.046415,319.632487,24.419773,0.999351,0.990877,0.003838,0.331663,-0.000044,-0.000016,-0.000022,-0.000004,-0.000056,-61.212262,0.000067,
2341,2053,1.90988920413033,-12.9438768275114,0.0265123362681265,0.002584,-0.000381,-0.004209,0.132747,-0.062372,330.490228,22.805331,0.999105,0.982224,0.005239,0.243845,-0.000020,-0.000001,-0.000014,0.000006,-0.000027,-61.769940,0.000028,
2281,3208,0.391249522626588,12.2405741446263,0.0380349279083134,0.002456,-0.000579,-0.003428,0.124365,-0.047368,311.865202,25.356903,0.999805,0.995878,0.002724,0.291842,-0.000011,-0.000022,-0.000016,0.000000,-0.000034,-35.617625,0.000039,
2161,2653,-2.12297567118501,0.179406531424164,-0.0399572537122026,0.002999,-0.000098,-0.005022,0.153248,-0.036930,320.590108,24.376566,0.999699,0.992799,0.003524,0.342563,-0.000040,-0.000014,-0.000015,-0.000007,-0.000047,-65.741702,0.000058,
2296,3268,0.703753779210114,13.5437561897751,0.00984794068693873,0.002610,-0.000530,-0.002371,0.128036,-0.039071,310.628988,25.493624,0.999637,0.993137,0.003269,0.351195,-0.000005,-0.000026,-0.000021,0.000008,-0.000039,-32.211856,0.000041,
2431,2623,3.75939651178249,-0.467453454129235,-0.0233775820812525,0.002293,-0.000995,-0.000103,0.105164,-0.056388,320.894089,24.083702,0.999490,0.989935,0.004001,0.359013,-0.000009,-0.000011,-0.000019,0.000009,-0.000029,-43.597588,0.000030,
2251,3058,-0.233602297070078,8.98479033052852,0.023422798353181,0.002663,0.000040,-0.005176,0.139644,-0.013213,314.263241,24.928485,0.999574,0.993444,0.003338,0.385861,-0.000036,-0.000016,-0.000009,-0.000013,-0.000039,-69.511472,0.000055,
2401,2368,3.1570752259169,-6.03985504250653,-0.00225530675743357,0.002509,-0.001027,0.001812,0.108028,-0.045872,325.171878,23.335564,0.998797,0.982916,0.005032,0.349931,-0.000024,-0.000011,0.000007,-0.000008,-0.000026,66.982676,0.000036,
2326,1993,1.59271480683854,-14.2600158319977,0.0266632901602293,0.002346,-0.000391,-0.000323,0.108320,-0.027998,331.433716,22.803677,0.998049,0.974732,0.006393,0.225634,-0.000015,0.000024,-0.000048,0.000056,-0.000047,-55.957645,0.000060,
2191,2788,-1.49393601595123,3.1186564098204,-0.0393884866213625,0.002543,-0.000050,-0.008268,0.142856,-0.053624,318.292378,24.469914,0.999012,0.988041,0.004495,0.348226,-0.000044,-0.000020,-0.000019,-0.000009,-0.000055,-60.901779,0.000069,
2221,2923,-0.863497317687095,6.05328163943402,-0.0113182813371395,0.002748,-0.000402,-0.006667,0.147711,-0.047978,316.250757,24.678006,0.999533,0.992882,0.003570,0.335883,-0.000032,-0.000020,-0.000006,-0.000018,-0.000035,-68.305456,0.000053,
2146,2638,-2.44637594663694,-0.148733548033384,-0.0353140782808623,0.002959,-0.000438,-0.003784,0.147384,-0.048746,320.923202,24.343698,0.999709,0.993119,0.003498,0.363610,-0.000036,-0.000009,-0.000013,-0.000004,-0.000041,-68.189994,0.000049,
2236,3013,-0.553163887016911,8.00781288867032,0.00227202106759705,0.002522,-0.000700,-0.002117,0.122682,-0.052760,314.835985,24.810488,0.999317,0.990229,0.003938,0.352490,-0.000039,-0.000016,-0.000011,-0.000012,-0.000043,-68.665256,0.000057,
2296,3178,0.721399403527482,11.5917603919187,0.0269958986949064,0.002425,-0.000612,-0.002139,0.118687,-0.042065,312.239317,25.341393,0.999663,0.993877,0.003258,0.328804,-0.000009,-0.000023,-0.000016,0.000001,-0.000033,-33.380888,0.000038,
2266,3133,0.0782838923807212,10.6120746682415,0.0304731421643396,0.002153,-0.000451,-0.001225,0.102976,-0.045163,313.032485,25.052718,0.999601,0.995426,0.003106,0.403357,-0.000033,-0.000011,-0.000016,-0.000002,-0.000041,-62.075147,0.000049,
2206,2863,-1.17959114693174,4.74858352668436,-0.0164835225386355,0.002442,-0.000166,-0.006218,0.131997,-0.045211,317.209206,24.561762,0.999341,0.992736,0.003451,0.358118,-0.000032,-0.000010,-0.000009,-0.000007,-0.000036,-70.022455,0.000045,
2386,2293,2.84512024283793,-7.6810621766268,-0.000130950534980911,0.002691,-0.000397,-0.004642,0.139727,-0.044496,326.420687,23.178549,0.999839,0.994729,0.003246,0.333329,-0.000030,0.000001,-0.000015,0.000007,-0.000037,-67.893433,0.000039,
2296,3283,0.700684322033069,13.8691035303707,0.00387952183353946,0.002595,-0.000427,-0.004437,0.134442,-0.031540,310.339018,25.510927,0.999518,0.993257,0.003237,0.370041,-0.000009,-0.000027,-0.000027,0.000011,-0.000047,-35.801596,0.000049,
2206,2713,-1.15530775531736,1.48595734647878,-0.0319570105945672,0.002205,-0.000689,-0.002142,0.107918,-0.054030,319.494724,24.347884,0.998733,0.987212,0.004603,0.397028,-0.000041,-0.000012,-0.000018,-0.000003,-0.000050,-64.655457,0.000059,
2371,2218,2.53322807823504,-9.32455609687752,0.0109938361492254,0.003015,-0.000629,-0.004341,0.153235,-0.074761,327.729151,23.069476,0.998502,0.976643,0.006121,0.256903,-0.000041,-0.000026,-0.000019,-0.000013,-0.000054,-56.328807,0.000071,
2281,3223,0.388212689311725,12.5650235481612,0.0400505001971965,0.002139,-0.000556,-0.001652,0.103864,-0.034927,311.616051,25.313343,0.999801,0.995482,0.002883,0.374389,-0.000010,-0.000013,-0.000018,0.000006,-0.000029,-42.335616,0.000031,
2311,3178,1.04713279874442,11.5930247741221,0.0227545311035442,0.002626,-0.000570,-0.004834,0.137201,-0.050982,312.207644,25.391754,0.999726,0.993951,0.003293,0.338548,-0.000014,-0.000016,-0.000014,-0.000001,-0.000029,-42.364366,0.000034,
2131,2368,-2.72722089185698,-6.04045930878699,-0.0114127535129001,0.002634,0.000438,-0.007017,0.142105,-0.013437,325.542781,24.265558,0.999054,0.987144,0.004571,0.364895,-0.000045,-0.000026,-0.000034,0.000000,-0.000071,-52.557147,0.000082,
2326,2008,1.59040480718451,-13.931135113894,0.0337363941154649,0.002393,-0.000296,0.001308,0.104920,-0.014194,331.247981,22.856669,0.998481,0.975086,0.006326,0.224266,-0.000018,0.000043,-0.000029,0.000055,-0.000030,-68.277496,0.000055,
2356,2143,2.21962966026938,-10.9679943068674,0.0119124155039003,0.002704,-0.000388,-0.003820,0.137073,-0.045547,328.924494,22.937343,0.998885,0.979335,0.005612,0.283857,-0.000032,-0.000011,-0.000018,0.000000,-0.000042,-60.461211,0.000049,
2176,2728,-1.80927406207693,1.81135762853075,-0.0338726991695921,0.002857,-0.000621,-0.004523,0.145220,-0.055270,319.364375,24.355031,0.999373,0.990751,0.003954,0.400323,-0.000045,-0.000019,-0.000024,-0.000005,-0.000059,-59.125867,0.000071,
2341,2068,1.90641961819029,-12.6156915790888,0.0246007065787239,0.002242,-0.000633,-0.001723,0.108373,-0.058335,330.209059,22.725421,0.998915,0.977866,0.005715,0.367994,-0.000021,-0.000001,-0.000012,0.000005,-0.000027,-63.900283,0.000029,
2161,2668,-2.12405259975299,0.503661450833206,-0.0142410547526879,0.002783,-0.000090,-0.003651,0.139115,-0.035525,320.548145,24.376911,0.999699,0.994054,0.003272,0.353525,-0.000042,-0.000023,-0.000016,-0.000013,-0.000051,-60.098813,0.000068,
2221,2728,-0.830956704526027,1.81285231734049,-0.0245667097355522,0.002442,-0.000647,-0.003343,0.122743,-0.056037,319.288116,24.402797,0.999348,0.991206,0.003683,0.359339,-0.000043,-0.000015,-0.000020,-0.000004,-0.000054,-62.241367,0.000064,
2251,3073,-0.237369594406122,9.31103256614688,0.013967162864958,0.002552,-0.000276,-0.001069,0.120935,-0.013361,313.920043,24.952074,0.999505,0.992361,0.003549,0.384537,-0.000036,-0.000009,-0.000012,-0.000004,-0.000040,-68.929844,0.000049,
2431,2638,3.75613912784313,-0.140407484815,-0.0245633789479029,0.002045,-0.001015,-0.000848,0.096484,-0.073719,320.631651,24.128826,0.999590,0.991500,0.003835,0.347202,-0.000012,-0.000002,-0.000025,0.000018,-0.000032,-50.745736,0.000032,
2191,2803,-1.49621172216787,3.44442932893493,-0.029871027995398,0.002550,-0.000607,-0.002842,0.126037,-0.049417,318.111330,24.507246,0.999056,0.987660,0.004469,0.329243,-0.000044,-0.000023,-0.000018,-0.000013,-0.000054,-60.227919,0.000071,
2401,2383,3.1542035870874,-5.71082343416249,-0.00719672502208368,0.002550,-0.000469,-0.003280,0.128525,-0.050017,324.907860,23.427508,0.999267,0.985613,0.004736,0.301411,-0.000023,-0.000014,0.000004,-0.000013,-0.000025,69.786815,0.000038,
2296,3298,0.696589468801015,14.1947731625032,-0.00816129950760569,0.002538,-0.000860,0.000718,0.114184,-0.047074,309.971404,25.553022,0.999640,0.994856,0.003035,0.340636,-0.000011,-0.000027,-0.000036,0.000018,-0.000057,-38.725215,0.000058,
2146,2653,-2.44884044710788,0.177508061212528,-0.0325366392864908,0.002710,-0.000348,-0.004834,0.139155,-0.048514,320.695247,24.331935,0.999719,0.992330,0.003530,0.383897,-0.000034,-0.000010,-0.000015,-0.000002,-0.000041,-64.284805,0.000049,
2221,2938,-0.866607115415295,6.37905772895327,-0.0112957555357411,0.002607,-0.000698,-0.001712,0.125233,-0.051855,315.984104,24.688143,0.999552,0.994101,0.003285,0.340194,-0.000035,-0.000011,-0.000011,-0.000007,-0.000039,-69.351752,0.000049,
2296,3193,0.718750943489216,11.9171866332103,0.0256700027294414,0.002558,-0.000609,-0.003201,0.128433,-0.038640,311.992097,25.370946,0.999670,0.993940,0.003211,0.331498,-0.000008,-0.000026,-0.000014,0.000000,-0.000034,-29.004241,0.000039,
2236,3028,-0.555335222698158,8.3333389392389,0.00676445364183564,0.002626,-0.000694,-0.002983,0.130344,-0.047329,314.636296,24.842010,0.999472,0.991828,0.003601,0.346659,-0.000038,-0.000017,-0.000009,-0.000013,-0.000041,-68.783486,0.000057,
2386,2308,2.84151861962369,-7.35205544328318,-0.0101104925962545,0.002749,-0.000100,-0.004843,0.143237,-0.025687,326.098182,23.167578,0.999783,0.994522,0.003333,0.408991,-0.000029,0.000000,-0.000011,0.000004,-0.000033,-71.004865,0.000036,
2266,3148,0.0753843291440752,10.9381800175536,0.0234021563381361,0.002411,-0.000710,-0.002169,0.117921,-0.053539,312.742442,25.109135,0.999262,0.992259,0.003737,0.363142,-0.000029,-0.000009,-0.000015,-0.000001,-0.000037,-62.127897,0.000044,
2326,2023,1.58702912770462,-13.6013889051033,0.0230996937738155,0.002440,-0.000348,-0.000684,0.113912,-0.042827,330.927506,22.835490,0.998758,0.980202,0.005831,0.255210,-0.000025,0.000044,-0.000022,0.000051,-0.000032,-73.718350,0.000051,
2281,3238,0.384760383939646,12.8914347061723,0.0256363247244735,0.002323,-0.000458,-0.003843,0.119721,-0.038752,311.264683,25.377564,0.999799,0.994443,0.003098,0.332548,-0.000008,-0.000022,-0.000019,0.000006,-0.000036,-34.802766,0.000038,
2206,2878,-1.18234706426153,5.07513151486295,-0.0194726580409679,0.002629,-0.000516,-0.004219,0.134181,-0.041665,316.941965,24.596386,0.999596,0.994425,0.003146,0.343730,-0.000032,-0.000007,-0.000007,-0.000006,-0.000034,-76.045106,0.000043,
2311,3193,1.04469292635124,11.918250975418,0.0255745114526462,0.002715,-0.000370,-0.005437,0.143452,-0.039488,311.991664,25.419634,0.999706,0.994303,0.003172,0.353103,-0.000013,-0.000020,-0.000012,-0.000004,-0.000029,-36.399832,0.000036,
2206,2728,-1.15715063266765,1.81304053002597,-0.0316549254076222,0.002814,-0.000470,-0.003753,0.141149,-0.041265,319.286425,24.403596,0.999192,0.990074,0.004011,0.370859,-0.000043,-0.000016,-0.000023,-0.000003,-0.000056,-60.172620,0.000066,
2371,2233,2.52968250314644,-8.99522843032869,0.0078746056404384,0.002658,-0.000637,-0.003336,0.133327,-0.062053,327.440639,23.134470,0.998827,0.980475,0.005698,0.248206,-0.000037,-0.000022,-0.000022,-0.000006,-0.000053,-53.862607,0.000065,
2311,1993,1.26531303270371,-14.2599198257602,0.0278316239463834,0.002551,-0.000453,-0.001831,0.122802,-0.054504,331.464492,22.918895,0.999294,0.980756,0.005849,0.190032,-0.000016,0.000029,-0.000056,0.000066,-0.000054,-56.034797,0.000070,
