Image X[Pixel],Image Y[Pixel],X[mm],Y[mm],Z[mm],Horizontal Displacement U[mm],Vertical Displacement V[mm],Out-Of-Plane: W[mm],Horizontal: u[Pixel],Vertical: v[Pixel],Horizontal: q[Pixel],Vertical: r[Pixel],Correlation Value 2D,Correlation Value Persp,Sigma,Epipolar Distance,Strain-global frame: Exx,Strain-global frame: Eyy,Strain-global frame: Exy,Maximum Principal Strain: EI,Minimum Principal Strain: EII,Shear Angle Gamma,Von Mises Equivalent Strain,
2416,2053,3.55064862595493,-12.9440437443109,0.027549423061032,0.004117,0.001029,-0.001952,0.195805,0.065266,330.615125,22.345952,0.998822,0.974518,0.006140,0.342300,-0.000013,-0.000020,0.000034,0.000017,-0.000050,41.814281,0.000051,
2491,2863,5.01998918797368,4.76653877320463,-0.0191666657554492,0.003882,0.000672,0.000931,0.175045,0.054705,317.215441,25.040980,0.999500,0.991466,0.003768,0.404213,-0.000010,0.000002,-0.000021,0.000018,-0.000026,-52.372770,0.000027,
2491,2653,5.06259812149614,0.191691696271342,-0.0252967970712348,0.003896,0.000964,0.000550,0.177097,0.077363,320.591272,24.239942,0.999528,0.988185,0.004257,0.402265,0.000004,-0.000031,-0.000028,0.000019,-0.000047,-29.122077,0.000047,
2401,2233,3.18599972078075,-8.99386363259441,0.0105313231773607,0.003714,0.001275,-0.003449,0.183027,0.054486,327.535920,23.043038,0.999294,0.983200,0.005297,0.314021,-0.000022,-0.000009,0.000004,-0.000008,-0.000023,74.266430,0.000032,
2356,3013,2.05478032256364,8.0189335218364,-0.00457371477097013,0.003886,0.001281,-0.003856,0.192954,0.059849,314.715511,25.258446,0.999627,0.991211,0.003709,0.374373,-0.000002,-0.000033,-0.000004,-0.000002,-0.000033,-6.856063,0.000039,
2431,2548,3.77761869798951,-2.10400015843997,0.00335825391437083,0.003636,0.000873,0.001893,0.160181,0.067986,322.390610,23.957036,0.999696,0.989811,0.003957,0.356026,0.000003,-0.000046,-0.000004,0.000004,-0.000046,-4.300216,0.000051,
2356,2293,2.19072447126266,-7.67758591126757,-0.00613423085690101,0.003904,0.000783,0.000804,0.176405,0.050509,326.389604,23.466621,0.999651,0.993189,0.003879,0.264843,-0.000030,0.000003,-0.000013,0.000008,-0.000035,-71.069450,0.000037,
2476,2518,4.76470540941996,-2.75734365895242,-0.0123477254555837,0.004031,0.001242,-0.004199,0.201234,0.057353,322.881010,23.702115,0.999312,0.984300,0.004680,0.411634,0.000006,-0.000043,0.000003,0.000006,-0.000043,3.213586,0.000046,
2506,2953,5.32962251547155,6.7247650738372,-0.00452650820250255,0.004135,0.000583,0.000530,0.188131,0.035198,315.922995,25.457292,0.999643,0.990961,0.003775,0.354189,0.000002,-0.000052,-0.000010,0.000004,-0.000054,-10.225774,0.000060,
2446,2278,4.16008179448709,-8.00800212494283,0.00917280128112452,0.004012,0.001067,-0.003688,0.197849,0.059967,326.881473,23.002824,0.999165,0.979009,0.005633,0.309809,-0.000020,-0.000001,-0.000002,-0.000001,-0.000021,-84.730941,0.000025,
2506,2788,5.36148354187825,3.13508452506607,-0.0288390821822873,0.003873,0.000958,-0.000563,0.180396,0.054662,318.407530,24.769520,0.999601,0.990383,0.003932,0.393032,-0.000020,0.000000,-0.000030,0.000022,-0.000042,-54.329215,0.000042,
2446,2593,4.09328698989752,-1.1188684984393,-0.0303637892856727,0.003708,0.001310,-0.001545,0.176394,0.065283,321.419442,24.025630,0.999750,0.992792,0.003687,0.420333,0.000016,-0.000024,0.000000,0.000016,-0.000024,0.168717,0.000025,
2476,2788,4.70818209604277,3.13400157263093,-0.0285816441670477,0.004004,0.001097,-0.002175,0.192578,0.054509,318.339374,24.789428,0.999125,0.986262,0.004448,0.350870,-0.000012,-0.000003,-0.000020,0.000013,-0.000027,-51.068820,0.000027,
2461,2728,4.39427002267373,1.82576265983589,-0.0203202033689536,0.004345,0.001081,0.001581,0.193963,0.063627,319.353709,24.590293,0.999663,0.992190,0.003547,0.329916,0.000000,-0.000003,-0.000011,0.000009,-0.000012,-40.243551,0.000013,
2371,2353,2.50778839788576,-6.36783361379136,0.00431804463630669,0.004056,0.000886,-0.001870,0.192918,0.051438,325.529849,23.392395,0.999059,0.985324,0.004855,0.449670,-0.000021,0.000009,0.000006,0.000011,-0.000022,78.320822,0.000022,
2386,2158,2.87253213752814,-10.6379821201395,0.0140523763628266,0.003465,0.000472,0.001747,0.152542,0.041018,328.731267,22.890451,0.999202,0.979714,0.005479,0.294647,-0.000015,-0.000032,-0.000001,-0.000015,-0.000032,-3.812393,0.000048,
2371,2158,2.54565705649879,-10.6380709112588,0.0160883595441419,0.003711,0.000915,-0.002885,0.180498,0.039311,328.765801,22.970014,0.999381,0.981983,0.005372,0.295356,-0.000014,-0.000033,-0.000002,-0.000014,-0.000034,-5.478618,0.000049,
2431,2353,3.81653184072758,-6.36584218546466,-0.00336034869923196,0.003947,0.000964,-0.003760,0.195108,0.055000,325.532666,23.247451,0.999009,0.982295,0.005111,0.385093,-0.000018,0.000028,0.000004,0.000028,-0.000018,85.246446,0.000029,
2461,2488,4.44405673947255,-3.4136442032887,-0.00764671728683197,0.004219,0.001235,-0.003347,0.206509,0.057577,323.377545,23.609345,0.999557,0.985868,0.004585,0.422276,0.000002,-0.000036,0.000000,0.000002,-0.000036,0.128281,0.000040,
2446,2428,4.12774751457153,-4.72382064783456,-0.0140433972567848,0.003922,0.001020,-0.000130,0.180637,0.051387,324.239984,23.506426,0.999270,0.985174,0.004891,0.338524,-0.000011,0.000005,0.000006,0.000008,-0.000013,71.144204,0.000013,
2386,2368,2.83088549294387,-6.03826085549382,-0.00621386355470577,0.003932,0.000334,0.002144,0.172705,0.034961,325.188316,23.424021,0.998863,0.982895,0.005118,0.393665,-0.000014,0.000007,0.000010,0.000011,-0.000018,67.601303,0.000018,
2506,2803,5.35795693892132,3.46237763586269,-0.0305415633515622,0.003839,0.000993,0.002310,0.167737,0.071262,318.135339,24.851660,0.999159,0.986749,0.004795,0.388672,-0.000014,0.000005,-0.000026,0.000023,-0.000032,-54.973292,0.000033,
2401,2443,3.14424185326108,-4.39849817413965,-0.00162257210536154,0.003936,0.000968,-0.001866,0.187615,0.054810,324.040343,23.620017,0.999405,0.987169,0.004595,0.402039,-0.000007,-0.000027,0.000003,-0.000006,-0.000027,7.008308,0.000036,
2416,2068,3.54693587211546,-12.6137318313953,0.0187095916371049,0.003744,0.001818,-0.005929,0.193561,0.087425,330.297132,22.365783,0.998909,0.976300,0.006121,0.396440,-0.000015,-0.000013,0.000033,0.000019,-0.000047,45.863103,0.000047,
2371,3253,2.33650551466299,13.2265190445614,0.0173576332636003,0.004212,0.000778,0.000426,0.192822,0.047572,310.970803,25.894994,0.999699,0.993337,0.003201,0.408918,0.000010,-0.000004,0.000001,0.000010,-0.000004,5.504272,0.000010,
2416,2248,3.5108546733397,-8.6661908149584,0.0134213311850999,0.003804,0.001126,-0.002060,0.182137,0.069076,327.335959,22.958975,0.999201,0.982194,0.005292,0.391707,-0.000019,-0.000012,0.000007,-0.000008,-0.000024,58.091366,0.000033,
2431,2563,3.77450147720329,-1.77655133950935,-0.00109471069714573,0.004115,0.000461,0.005110,0.170123,0.065992,322.119752,23.969114,0.999559,0.989044,0.004136,0.393016,0.000002,-0.000041,-0.000009,0.000004,-0.000043,-11.224483,0.000047,
2461,2743,4.38973587421645,2.1523340272526,-0.0305795770705686,0.003604,0.000617,0.000649,0.163291,0.040134,318.993022,24.558671,0.999641,0.991376,0.003700,0.392783,-0.000003,-0.000012,-0.000014,0.000008,-0.000022,-36.310641,0.000023,
2356,3208,2.02019234915739,12.2486339578476,0.0279618259917243,0.004045,0.000751,-0.001647,0.192391,0.035236,311.795531,25.709769,0.999563,0.992473,0.003509,0.389416,0.000017,-0.000005,0.000002,0.000018,-0.000005,6.356969,0.000018,
2446,2608,4.09162143936215,-0.792359638455594,-0.0160201230914367,0.004199,0.000740,0.002449,0.183866,0.061228,321.303102,24.132655,0.999466,0.988598,0.004202,0.361667,0.000017,-0.000016,-0.000004,0.000017,-0.000017,-7.381735,0.000019,
2476,2803,4.7051930870729,3.46061982716162,-0.0286830389061947,0.004173,0.000810,-0.000996,0.195739,0.043507,318.097002,24.849022,0.999228,0.985493,0.004628,0.336937,-0.000010,-0.000005,-0.000016,0.000009,-0.000024,-48.912298,0.000024,
2401,2248,3.18274409164222,-8.66562810993318,0.00398336986569348,0.003926,0.001480,-0.003000,0.191217,0.074597,327.247386,22.971382,0.999151,0.982807,0.005316,0.454053,-0.000022,-0.000009,0.000003,-0.000008,-0.000023,77.994265,0.000032,
2326,3088,1.39014499477646,9.64286112325378,0.0168577808037753,0.004011,0.000615,0.001171,0.180831,0.030249,313.664224,25.275720,0.999635,0.994593,0.003097,0.405787,0.000002,-0.000027,-0.000005,0.000003,-0.000028,-10.180734,0.000031,
2386,3283,2.65493446220977,13.8791322634816,0.00283948786255905,0.003932,0.000664,0.001422,0.176271,0.039052,310.346276,26.063149,0.999659,0.991651,0.003572,0.395990,0.000001,-0.000010,0.000008,0.000005,-0.000015,28.434848,0.000015,
2356,2308,2.18862724555686,-7.35153236120031,0.00142512247697368,0.003937,0.000932,-0.000586,0.182860,0.045633,326.217625,23.384307,0.999461,0.991130,0.003924,0.382830,-0.000031,0.000000,-0.000008,0.000002,-0.000033,-75.936744,0.000037,
2416,2548,3.44899809591653,-2.1030829885783,-0.0212947398775896,0.003882,0.000628,0.000024,0.178258,0.046858,322.180376,23.903766,0.999408,0.988174,0.004357,0.413337,0.000001,-0.000041,0.000000,0.000001,-0.000041,-0.137966,0.000046,
2491,2878,5.01764867102109,5.09165105098248,-0.0152176249427498,0.003968,0.000879,-0.002746,0.193130,0.040453,317.022283,25.016210,0.999515,0.992839,0.003516,0.473190,-0.000016,0.000006,-0.000015,0.000014,-0.000024,-62.282941,0.000024,
2431,2113,3.86590512846276,-11.6266444104248,0.0212928902702743,0.003864,0.001237,-0.001221,0.181771,0.068771,329.605144,22.451266,0.999426,0.979202,0.005792,0.355959,-0.000023,-0.000025,0.000020,-0.000004,-0.000044,44.278094,0.000053,
2506,2818,5.35562692001246,3.78887429136158,-0.0272330579020377,0.004343,0.000759,0.002453,0.190246,0.066313,317.940771,24.924744,0.999407,0.989105,0.004213,0.371638,-0.000015,0.000003,-0.000019,0.000015,-0.000027,-57.482404,0.000027,
2431,2368,3.81344636033771,-6.03822593742857,0.00114260063725169,0.003472,0.000926,-0.003759,0.173308,0.017165,325.305807,23.330338,0.998999,0.982901,0.005066,0.316014,-0.000013,0.000014,0.000007,0.000016,-0.000015,76.572800,0.000018,
2491,2668,5.05988177645131,0.517934206659938,-0.0252583132622703,0.003971,0.001064,-0.002782,0.193314,0.065702,320.364079,24.225892,0.999505,0.986840,0.004373,0.463823,0.000008,-0.000028,-0.000032,0.000027,-0.000047,-30.113567,0.000047,
2311,2788,1.11792828871615,3.12321621640896,-0.0119797560640791,0.004075,0.001036,-0.001866,0.194155,0.058750,318.341655,24.550563,0.999699,0.994283,0.003365,0.470634,-0.000011,-0.000019,0.000004,-0.000009,-0.000021,24.040026,0.000031,
2476,2533,4.76127248225098,-2.42895941530998,-0.0157595649634459,0.004028,0.001348,-0.003166,0.197248,0.056677,322.604409,23.799386,0.999611,0.988173,0.004092,0.371452,0.000006,-0.000029,0.000005,0.000007,-0.000029,8.600144,0.000031,
2461,2503,4.44096230732429,-3.08624178958703,-0.00672561789679094,0.004117,0.000945,-0.002893,0.200007,0.056073,323.135293,23.646090,0.999479,0.986512,0.004434,0.439733,0.000008,-0.000037,0.000000,0.000008,-0.000037,0.168041,0.000039,
2461,2758,4.38674836521703,2.47961007998583,-0.0342436009813696,0.003754,0.001013,-0.001658,0.179045,0.054793,318.733314,24.611506,0.999569,0.989965,0.003943,0.409231,0.000002,-0.000006,-0.000013,0.000012,-0.000015,-36.445055,0.000016,
2401,2263,3.17931730773815,-8.33471748140266,-0.00432089423048865,0.004208,0.001324,-0.001592,0.199035,0.081685,326.942409,23.145545,0.999284,0.985581,0.004786,0.335092,-0.000026,-0.000009,-0.000002,-0.000009,-0.000026,-84.112349,0.000036,
2356,3223,2.0167273090348,12.57462056905,0.0251212571739643,0.003668,0.000973,-0.001483,0.174565,0.042943,311.507446,25.786852,0.999551,0.992399,0.003435,0.357313,0.000015,-0.000003,0.000003,0.000016,-0.000004,10.131562,0.000016,
2371,2368,2.50400622817318,-6.03850743186639,-0.00126006769477272,0.003898,0.000719,0.002218,0.171133,0.058757,325.218202,23.487643,0.998772,0.983947,0.004980,0.404856,-0.000017,0.000004,0.000009,0.000007,-0.000020,70.146147,0.000021,
2491,2893,5.01378608148097,5.42042916642396,-0.0243945306457363,0.004114,0.001045,-0.000915,0.192926,0.056794,316.698814,25.206859,0.998820,0.987445,0.004366,0.357596,-0.000011,-0.000002,-0.000017,0.000011,-0.000024,-52.795720,0.000024,
2506,2833,5.35263729369301,4.11454375242822,-0.0204272850762663,0.003691,0.000916,0.000317,0.168666,0.063564,317.731577,24.949982,0.999573,0.990132,0.003967,0.404415,-0.000008,0.000003,-0.000006,0.000005,-0.000010,-66.433496,0.000010,
2371,2173,2.54280458690147,-10.3109122233435,0.01314595038059,0.003840,0.000928,-0.004090,0.190683,0.036620,328.510467,22.831712,0.999274,0.982145,0.005296,0.474864,-0.000019,-0.000031,0.000000,-0.000019,-0.000031,-1.356779,0.000051,
2371,3268,2.33264395109252,13.5520839666816,0.00979405690679869,0.003869,0.000576,0.001064,0.174678,0.033242,310.642829,25.942007,0.999726,0.993739,0.003187,0.387003,0.000006,-0.000002,0.000006,0.000009,-0.000005,27.090858,0.000009,
2431,2128,3.86367265905014,-11.2981727563437,0.0281752129960182,0.003780,0.001722,-0.004558,0.190400,0.074046,329.429204,22.514730,0.999572,0.980202,0.005849,0.350501,-0.000022,-0.000021,0.000021,-0.000001,-0.000043,45.930995,0.000050,
2446,2293,4.15663049028071,-7.68089293697867,0.00942611720120112,0.003812,0.000942,-0.000281,0.175987,0.060789,326.619664,22.933342,0.999266,0.980316,0.005465,0.434599,-0.000024,0.000012,0.000000,0.000012,-0.000024,-89.687224,0.000024,
2431,2383,3.81032073746021,-5.70879389496938,-0.00513991612388054,0.003796,0.001445,-0.004247,0.190213,0.064134,325.026496,23.395081,0.999532,0.986426,0.004666,0.350191,-0.000011,0.000012,0.000001,0.000012,-0.000011,88.134608,0.000013,
2461,2773,4.38365872894825,2.80651228337658,-0.0381499077888634,0.003657,0.001000,-0.005969,0.190813,0.032053,318.467874,24.670474,0.999285,0.988167,0.004283,0.382061,-0.000004,-0.000004,-0.000016,0.000011,-0.000020,-45.363416,0.000020,
2506,2968,5.32657647773656,7.05158461971902,-0.00645005063830695,0.004110,0.001243,-0.002284,0.198204,0.061899,315.671045,25.531202,0.999572,0.989948,0.004053,0.367510,0.000003,-0.000044,-0.000002,0.000003,-0.000044,-2.485207,0.000049,
2446,2443,4.12561680552757,-4.39744094782569,-0.00142059601512301,0.003775,0.001320,0.000127,0.173093,0.079156,324.094946,23.510658,0.998615,0.982010,0.005254,0.415511,-0.000003,-0.000029,0.000006,-0.000002,-0.000030,12.320621,0.000036,
2401,2278,3.17444594632291,-8.00465328463203,-0.0155728148757817,0.003372,0.000834,0.001057,0.151001,0.053006,326.557517,23.254867,0.999756,0.994102,0.003430,0.245621,-0.000024,0.000005,-0.000001,0.000005,-0.000024,-87.772691,0.000025,
2356,3238,2.01370267483862,12.8997997334938,0.0227026169781652,0.003700,0.000933,-0.001307,0.175413,0.047506,311.241903,25.799074,0.999610,0.992698,0.003327,0.387298,0.000014,-0.000005,0.000002,0.000014,-0.000005,4.723024,0.000014,
2491,2908,5.0109043240759,5.74653084053707,-0.0172225048314658,0.003738,0.000824,-0.000504,0.173980,0.034766,316.494861,25.312682,0.999160,0.986706,0.004449,0.287860,-0.000009,-0.000021,-0.000014,0.000000,-0.000030,-33.213136,0.000035,
2506,2848,5.34956083450401,4.44147318768589,-0.0175325825707091,0.003638,0.000505,0.002245,0.158578,0.044991,317.500546,25.081144,0.999647,0.992341,0.003555,0.315368,-0.000010,0.000009,-0.000011,0.000014,-0.000015,-64.985034,0.000016,
2371,2383,2.50090006586814,-5.70965125205111,-0.00516453896182156,0.003610,0.001203,-0.002320,0.174243,0.060206,324.945565,23.567596,0.999126,0.984757,0.004916,0.369356,-0.000014,0.000003,0.000002,0.000003,-0.000014,83.017181,0.000015,
2476,2818,4.70218974481781,3.78674117224323,-0.0277475506265432,0.003933,0.001013,-0.003465,0.194171,0.039931,317.858697,24.867817,0.999421,0.986477,0.004535,0.371058,-0.000014,-0.000012,-0.000016,0.000003,-0.000029,-47.442127,0.000032,
2431,2143,3.85928430555343,-10.9676365221795,0.0146554049144356,0.003841,0.000967,-0.000055,0.176339,0.059866,329.059995,22.571508,0.999342,0.979518,0.005656,0.332977,-0.000026,-0.000019,0.000012,-0.000010,-0.000036,52.597861,0.000048,
2386,2383,2.82822651859896,-5.70973689883974,-0.00672767767872529,0.004010,0.000767,-0.000365,0.185450,0.029925,324.953693,23.513182,0.999058,0.984174,0.005081,0.344495,-0.000011,0.000007,0.000005,0.000008,-0.000013,75.129568,0.000013,
2446,2623,4.08854884945956,-0.465367625342225,-0.0122932566881673,0.003827,0.000897,0.002516,0.166614,0.068893,321.073028,24.184647,0.999527,0.989084,0.004049,0.370112,0.000015,-0.000014,-0.000011,0.000018,-0.000018,-18.369616,0.000021,
2461,2518,4.43796816693593,-2.75898003040279,-0.00343094591107729,0.003851,0.000813,-0.003249,0.189122,0.053555,322.908433,23.697063,0.999202,0.983940,0.004659,0.441722,0.000005,-0.000042,-0.000001,0.000005,-0.000042,-0.797778,0.000046,
2431,2578,3.7717408879677,-1.44837272149558,-0.00583626012530658,0.004667,0.000225,0.004464,0.197744,0.060639,321.863734,24.054311,0.999748,0.992891,0.003664,0.353387,0.000004,-0.000023,-0.000007,0.000006,-0.000025,-13.826150,0.000026,
2416,2083,3.54469328622956,-12.2841273009906,0.0222406755510747,0.004429,0.001462,-0.002774,0.213306,0.066719,330.104291,22.506837,0.998782,0.976394,0.006225,0.285282,-0.000019,-0.000020,0.000028,0.000009,-0.000047,44.535225,0.000051,
2386,2173,2.86983422680539,-10.3094948540064,0.00683921617365968,0.003965,0.000904,-0.001448,0.187038,0.060735,328.463938,22.806020,0.999394,0.983244,0.005165,0.445211,-0.000020,-0.000031,0.000000,-0.000020,-0.000031,2.526558,0.000051,
2341,3148,1.70529323136532,10.9463439758764,0.0250457770256958,0.003832,0.000730,-0.000877,0.179766,0.028635,312.743417,25.537618,0.999461,0.993476,0.003536,0.339936,0.000010,-0.000014,-0.000002,0.000010,-0.000014,-3.806513,0.000014,
2416,2263,3.5080900481572,-8.33675282268379,0.0105259739562484,0.004123,0.001634,-0.003310,0.201546,0.065398,327.088357,23.063804,0.999091,0.982225,0.005270,0.333431,-0.000023,-0.000014,0.000001,-0.000014,-0.000023,83.029067,0.000038,
2326,3103,1.38769795837002,9.96852517346781,0.0192631836239343,0.004016,0.000752,-0.001098,0.189066,0.050315,313.446946,25.311242,0.999500,0.993786,0.003358,0.423866,0.000003,-0.000026,-0.000004,0.000004,-0.000027,-8.228847,0.000029,
2446,2308,4.15334143648024,-7.34950055816053,-0.00141404006222956,0.004058,0.001455,-0.004869,0.204577,0.063717,326.313736,23.147798,0.999185,0.980167,0.005378,0.277692,-0.000022,0.000019,-0.000005,0.000019,-0.000023,-82.819253,0.000024,
2416,2563,3.44583478161354,-1.77545091629872,-0.0214747797153336,0.003639,0.000986,-0.000486,0.169155,0.069261,321.925875,23.947521,0.999234,0.985035,0.004522,0.440704,-0.000001,-0.000038,-0.000006,0.000000,-0.000039,-9.654050,0.000045,
2401,2458,3.14105852215193,-4.07039673197092,-0.00742948202889693,0.004383,0.000854,0.001273,0.196732,0.051514,323.757754,23.644551,0.999483,0.986609,0.004693,0.421051,-0.000004,-0.000036,-0.000001,-0.000004,-0.000036,-1.167707,0.000044,
2476,2548,4.75819599727482,-2.10216621687244,-0.0149238450362077,0.004006,0.001133,-0.002296,0.192878,0.045029,322.363651,23.804627,0.999555,0.987467,0.004298,0.412151,0.000004,-0.000054,0.000005,0.000004,-0.000054,5.035655,0.000061,
2491,2683,5.0560423456974,0.845576176665638,-0.0299300025241109,0.003817,0.000654,-0.000292,0.176534,0.043783,320.063683,24.316590,0.999698,0.990206,0.003833,0.410681,0.000010,-0.000012,-0.000034,0.000035,-0.000037,-36.164338,0.000041,
2371,3283,2.32929644960387,13.8772643253333,0.00535769912193018,0.003763,0.000498,0.001259,0.169046,0.029076,310.353626,25.965098,0.999668,0.993282,0.003296,0.399463,0.000004,-0.000004,0.000003,0.000005,-0.000005,18.534151,0.000006,
2461,2788,4.38174954662385,3.13229902138271,-0.0237625949073959,0.003847,0.001190,-0.002760,0.187530,0.051611,318.340538,24.731453,0.999057,0.986602,0.004508,0.394838,-0.000006,-0.000001,-0.000016,0.000012,-0.000020,-49.126625,0.000020,
2506,2983,5.32314198710461,7.37746516258557,-0.0085309375249949,0.003970,0.000956,-0.002016,0.190640,0.048670,315.400691,25.561954,0.999440,0.988605,0.004138,0.384083,0.000006,-0.000025,0.000006,0.000007,-0.000026,9.895895,0.000027,
2431,2398,3.80750948645033,-5.38135330188179,-0.00628468302659257,0.004221,0.001159,-0.002131,0.201803,0.073624,324.785767,23.369987,0.999728,0.987342,0.004594,0.436392,-0.000011,0.000013,0.000003,0.000013,-0.000011,83.525537,0.000014,
2356,3253,2.01093474235647,13.224673150652,0.0248306164751853,0.003883,0.000719,0.002059,0.171949,0.049100,311.010233,25.815492,0.999662,0.992625,0.003320,0.409793,0.000011,-0.000001,0.000004,0.000012,-0.000002,14.987067,0.000013,
