Image X[Pixel],Image Y[Pixel],X[mm],Y[mm],Z[mm],Horizontal Displacement U[mm],Vertical Displacement V[mm],Out-Of-Plane: W[mm],Horizontal: u[Pixel],Vertical: v[Pixel],Horizontal: q[Pixel],Vertical: r[Pixel],Correlation Value 2D,Correlation Value Persp,Sigma,Epipolar Distance,Strain-global frame: Exx,Strain-global frame: Eyy,Strain-global frame: Exy,Maximum Principal Strain: EI,Minimum Principal Strain: EII,Shear Angle Gamma,Von Mises Equivalent Strain,
2371,3088,2.36376085095639,9.64631517886268,0.0144630021466128,0.000000,0.000000,0.000000,0.000000,0.000000,313.459395,25.452427,-1.000000,0.990590,0.006120,0.364829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2101,3088,-3.49640157350668,9.62507577075491,0.0229548309467305,0.000000,0.000000,0.000000,0.000000,0.000000,314.143887,24.441674,-1.000000,0.987101,0.007030,0.373148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2251,3088,-0.242857547136282,9.63726170431421,0.0115192392287327,0.000000,0.000000,0.000000,0.000000,0.000000,313.533242,25.011141,-1.000000,0.991152,0.005904,0.360865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2041,3088,-4.79752624067475,9.62180117026887,0.0150493922503188,0.000000,0.000000,0.000000,0.000000,0.000000,314.404411,24.271423,-1.000000,0.994210,0.004971,0.320273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2386,2413,2.81924789148104,-5.05632062242527,0.00391364094605251,0.000000,0.000000,0.000000,0.000000,0.000000,324.372218,23.505679,-1.000000,0.985399,0.007768,0.412031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2386,2443,2.81237217339401,-4.39895436587057,-0.00985380494603305,0.000000,0.000000,0.000000,0.000000,0.000000,323.770590,23.617852,-1.000000,0.988790,0.007037,0.389654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2491,3088,4.97255848253124,9.6562360052093,0.00989761222922425,0.000000,0.000000,0.000000,0.000000,0.000000,313.602221,25.901926,-1.000000,0.990957,0.006025,0.360415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2506,3088,5.29884684385678,9.65749027005717,0.00922388583654765,0.000000,0.000000,0.000000,0.000000,0.000000,313.638950,25.957070,-1.000000,0.993069,0.005596,0.360956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2071,3088,-4.14736256641657,9.62318221897215,0.0139209170566801,0.000000,0.000000,0.000000,0.000000,0.000000,314.223208,24.301491,-1.000000,0.991344,0.005707,0.401850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2401,3088,3.01573781502089,9.64915960240632,0.0138130278714357,0.000000,0.000000,0.000000,0.000000,0.000000,313.472739,25.603753,-1.000000,0.991300,0.006006,0.324808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2476,3088,4.64645649440304,9.65503611987546,0.0122852024289273,0.000000,0.000000,0.000000,0.000000,0.000000,313.584219,25.862301,-1.000000,0.992052,0.005711,0.344485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2086,2533,-3.7356063199511,-2.43970781387823,-0.0129699694588226,0.000000,0.000000,0.000000,0.000000,0.000000,322.930893,24.433008,-1.000000,0.992489,0.005985,0.365976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2056,2503,-4.38371839317827,-3.09412019326259,-0.0220675147839415,0.000000,0.000000,0.000000,0.000000,0.000000,323.499745,24.444901,-1.000000,0.989421,0.006677,0.414724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2491,2548,5.08114439625851,-2.10243928449678,-0.0155818734499462,0.000000,0.000000,0.000000,0.000000,0.000000,322.205073,23.758815,-1.000000,0.989145,0.006877,0.388550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2506,2518,5.41457518711299,-2.75713170395706,-0.0160412652796822,0.000000,0.000000,0.000000,0.000000,0.000000,322.733011,23.624354,-1.000000,0.987141,0.007500,0.374226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2506,2533,5.41144666488657,-2.42888848298051,-0.016190466206524,0.000000,0.000000,0.000000,0.000000,0.000000,322.487606,23.737686,-1.000000,0.988658,0.007051,0.322890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2506,2548,5.40964094316201,-2.10230298297725,-0.000829654881158604,0.000000,0.000000,0.000000,0.000000,0.000000,322.372401,23.841327,-1.000000,0.990994,0.006601,0.280970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2071,2518,-4.05966654254719,-2.76692616186341,-0.0176688840346628,0.000000,0.000000,0.000000,0.000000,0.000000,323.211995,24.434148,-1.000000,0.991432,0.006040,0.392960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2011,3103,-5.44893566843647,9.94337433948584,0.0314644969240589,0.000000,0.000000,0.000000,0.000000,0.000000,314.486877,24.120634,-1.000000,0.995021,0.004617,0.346517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2026,3103,-5.12427201458863,9.94486091380103,0.0256931323373806,0.000000,0.000000,0.000000,0.000000,0.000000,314.341655,24.177587,-1.000000,0.994373,0.004991,0.347449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2116,3103,-3.17355499330656,9.95190526217272,0.0238855151210373,0.000000,0.000000,0.000000,0.000000,0.000000,313.835630,24.544678,-1.000000,0.995484,0.004984,0.328134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2146,3103,-2.52363160686309,9.95402436402469,0.0138549983224152,0.000000,0.000000,0.000000,0.000000,0.000000,313.622883,24.583742,-1.000000,0.996620,0.004284,0.405020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2296,3103,0.732244027971454,9.96558736201242,0.0220487173019706,0.000000,0.000000,0.000000,0.000000,0.000000,313.306577,25.211329,-1.000000,0.991446,0.006013,0.356723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2326,3103,1.38368195166973,9.96777362529659,0.0203612905768864,0.000000,0.000000,0.000000,0.000000,0.000000,313.267816,25.299740,-1.000000,0.994021,0.005081,0.384119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2041,3103,-4.79949797944481,9.94608962327017,0.0212581289198397,0.000000,0.000000,0.000000,0.000000,0.000000,314.212002,24.218817,-1.000000,0.994772,0.004776,0.364489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2056,3103,-4.47426545424453,9.94702369826374,0.0237657702538741,0.000000,0.000000,0.000000,0.000000,0.000000,314.144742,24.276112,-1.000000,0.992535,0.005425,0.365123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2356,3103,2.0348759752794,9.97139811619879,0.0134230627913894,0.000000,0.000000,0.000000,0.000000,0.000000,313.201840,25.486220,-1.000000,0.992280,0.005795,0.313190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2446,3103,3.99147618450371,9.97747125350263,0.0181917971443113,0.000000,0.000000,0.000000,0.000000,0.000000,313.325478,25.754600,-1.000000,0.993621,0.005589,0.392211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2476,3103,4.64389066879562,9.98044895354875,0.0180302080802335,0.000000,0.000000,0.000000,0.000000,0.000000,313.386621,25.917900,-1.000000,0.991252,0.005928,0.344397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2206,3103,-1.22138934372845,9.95825320179594,0.0228541251085517,0.000000,0.000000,0.000000,0.000000,0.000000,313.492199,24.838762,-1.000000,0.991738,0.005926,0.381763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2236,3103,-0.570966114235414,9.96099970843283,0.013781674800498,0.000000,0.000000,0.000000,0.000000,0.000000,313.339153,24.937020,-1.000000,0.993326,0.005252,0.399255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2491,3103,4.96980351280474,9.98176562582468,0.013625555169142,0.000000,0.000000,0.000000,0.000000,0.000000,313.387629,25.955951,-1.000000,0.990053,0.006062,0.364175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2506,3103,5.29595732164226,9.98262405772472,0.0115882907815603,0.000000,0.000000,0.000000,0.000000,0.000000,313.413102,25.966209,-1.000000,0.992802,0.005579,0.411889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2416,3103,3.33903886376634,9.97605172191156,0.0159281389402963,0.000000,0.000000,0.000000,0.000000,0.000000,313.260781,25.718221,-1.000000,0.994980,0.005207,0.312754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2266,3103,0.0806812546249063,9.96356138893328,0.0197541730206012,0.000000,0.000000,0.000000,0.000000,0.000000,313.329392,25.111157,-1.000000,0.993788,0.005418,0.341098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2011,2488,-5.35935359383188,-3.42234651965404,-0.0183037008881684,0.000000,0.000000,0.000000,0.000000,0.000000,324.045296,24.556289,-1.000000,0.987792,0.006905,0.404491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2026,2488,-5.03329781347608,-3.42265474449844,-0.0176838136216588,0.000000,0.000000,0.000000,0.000000,0.000000,323.955777,24.475911,-1.000000,0.987650,0.006878,0.452453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2041,2488,-4.70674901907003,-3.42236332076097,-0.00950784895780998,0.000000,0.000000,0.000000,0.000000,0.000000,323.932986,24.519259,-1.000000,0.987793,0.007230,0.376530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,3103,-1.87249723583141,9.95622263701442,0.0198444229440042,0.000000,0.000000,0.000000,0.000000,0.000000,313.561261,24.729089,-1.000000,0.993919,0.005072,0.375490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2101,2518,-3.40776145245855,-2.76517093192992,-0.0233075994514138,0.000000,0.000000,0.000000,0.000000,0.000000,323.013238,24.428672,-1.000000,0.992824,0.005709,0.342525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2101,2548,-3.41345068522699,-2.11116604791684,-0.0379443097286298,0.000000,0.000000,0.000000,0.000000,0.000000,322.406635,24.294918,-1.000000,0.993784,0.005682,0.481090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2086,2503,-3.73118682500319,-3.09373669152727,-0.0174409798052011,0.000000,0.000000,0.000000,0.000000,0.000000,323.378420,24.406101,-1.000000,0.990519,0.006016,0.392746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2086,3103,-3.8241686567599,9.94935704825971,0.0209482597879855,0.000000,0.000000,0.000000,0.000000,0.000000,313.957569,24.383215,-1.000000,0.994058,0.005084,0.373929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2386,3103,2.68700648434539,9.97272580991695,0.0163865752457468,0.000000,0.000000,0.000000,0.000000,0.000000,313.237382,25.521622,-1.000000,0.988966,0.006307,0.393573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2491,2563,5.0776390105352,-1.77447503680487,-0.0205889399479133,0.000000,0.000000,0.000000,0.000000,0.000000,321.919154,23.813264,-1.000000,0.989330,0.007003,0.393882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2506,2563,5.4064044109971,-1.77627307130993,-0.00246669188845772,0.000000,0.000000,0.000000,0.000000,0.000000,322.115593,23.747002,-1.000000,0.991405,0.006557,0.437263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2071,2488,-4.05445788849871,-3.4220257714114,-0.00864059265541073,0.000000,0.000000,0.000000,0.000000,0.000000,323.771940,24.441828,-1.000000,0.990751,0.006692,0.389048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2401,2428,3.14295937118092,-4.72705037800215,-0.00311669751647514,0.000000,0.000000,0.000000,0.000000,0.000000,324.083863,23.549923,-1.000000,0.985646,0.007708,0.370618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2488,-1.44470924737014,-3.41837966808645,-0.0198561269804145,0.000000,0.000000,0.000000,0.000000,0.000000,323.177440,24.203794,-1.000000,0.982611,0.008486,0.366965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2476,2818,4.69825723676654,3.78572831483098,-0.0242827491878757,0.000000,0.000000,0.000000,0.000000,0.000000,317.693745,24.841673,-1.000000,0.986887,0.007291,0.356877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2131,3118,-2.85086872403667,10.2780439663709,0.0224696758582468,0.000000,0.000000,0.000000,0.000000,0.000000,313.512281,24.573618,-1.000000,0.995582,0.004790,0.361793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,3118,-2.19990020463076,10.2802622218409,0.027749129901224,0.000000,0.000000,0.000000,0.000000,0.000000,313.435999,24.717363,-1.000000,0.993109,0.005417,0.338304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2101,3118,-3.50136331107526,10.2757986490736,0.0218934541604199,0.000000,0.000000,0.000000,0.000000,0.000000,313.645205,24.455006,-1.000000,0.994843,0.004749,0.360125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2011,3118,-5.45159005650295,10.2688490560295,0.0255789470775767,0.000000,0.000000,0.000000,0.000000,0.000000,314.192974,24.103752,-1.000000,0.995302,0.004571,0.350344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2026,3118,-5.12671137982754,10.2704188705476,0.023867863804071,0.000000,0.000000,0.000000,0.000000,0.000000,314.081550,24.194333,-1.000000,0.994795,0.004860,0.320132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2401,3118,3.01107672140811,10.2995504438109,0.0287643891676339,0.000000,0.000000,0.000000,0.000000,0.000000,313.106952,25.697572,-1.000000,0.995676,0.004735,0.319886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2431,3118,3.66134359078045,10.3036229628989,0.00574769457335833,0.000000,0.000000,0.000000,0.000000,0.000000,312.949707,25.822645,-1.000000,0.995248,0.005076,0.315007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2041,3118,-4.80187425615241,10.2710287744564,0.0208645923680706,0.000000,0.000000,0.000000,0.000000,0.000000,313.964101,24.188179,-1.000000,0.994976,0.004650,0.386401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2071,3118,-4.15077118188131,10.2725801862254,0.0362134364051485,0.000000,0.000000,0.000000,0.000000,0.000000,313.920266,24.337690,-1.000000,0.994591,0.004783,0.357019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2311,3118,1.05521231377493,10.2925707181484,0.0219066672475492,0.000000,0.000000,0.000000,0.000000,0.000000,313.045201,25.324819,-1.000000,0.991697,0.005846,0.332041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2341,3118,1.70708926198757,10.2945387261944,0.025506673370387,0.000000,0.000000,0.000000,0.000000,0.000000,313.059468,25.425736,-1.000000,0.993381,0.005411,0.351433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,3118,-1.54892795391294,10.281907755574,0.03048759789408,0.000000,0.000000,0.000000,0.000000,0.000000,313.356126,24.791037,-1.000000,0.992728,0.005570,0.384926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2251,3118,-0.247411748609125,10.2876495874275,0.0229103936000001,0.000000,0.000000,0.000000,0.000000,0.000000,313.138170,25.078434,-1.000000,0.991664,0.005950,0.337827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2281,3118,0.402736117439531,10.2911865277868,0.0076526717286356,0.000000,0.000000,0.000000,0.000000,0.000000,312.958984,25.210009,-1.000000,0.994515,0.005213,0.326789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2116,2533,-3.08390834575053,-2.4384591986946,-0.022297033629286,0.000000,0.000000,0.000000,0.000000,0.000000,322.710299,24.349015,-1.000000,0.986913,0.007171,0.398449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2461,3118,4.31425398701613,10.3046440656216,0.0134101151900268,0.000000,0.000000,0.000000,0.000000,0.000000,313.068538,25.855187,-1.000000,0.990945,0.006111,0.402710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2221,3118,-0.898223562953319,10.2851739807021,0.027032815233099,0.000000,0.000000,0.000000,0.000000,0.000000,313.241061,24.973992,-1.000000,0.992128,0.005870,0.322241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2116,2503,-3.07867571653297,-3.09358351650772,-0.0158037886802731,0.000000,0.000000,0.000000,0.000000,0.000000,323.249680,24.318672,-1.000000,0.986045,0.007186,0.419637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2491,3118,4.966807111693,10.3074681192259,0.014481539160272,0.000000,0.000000,0.000000,0.000000,0.000000,313.148799,26.011533,-1.000000,0.991263,0.005787,0.366462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2506,3118,5.29292373121822,10.309187994666,0.0123272658148608,0.000000,0.000000,0.000000,0.000000,0.000000,313.172814,26.100824,-1.000000,0.992282,0.005689,0.337072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2371,3118,2.35795091308834,10.2978899073478,0.0137479847595046,0.000000,0.000000,0.000000,0.000000,0.000000,312.961937,25.557267,-1.000000,0.992492,0.005718,0.340077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2476,3118,4.64090726118949,10.3058086693481,0.0187443559057101,0.000000,0.000000,0.000000,0.000000,0.000000,313.146815,25.940521,-1.000000,0.990979,0.005919,0.377160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2056,2473,-4.37848621697634,-3.74798663231346,-0.0114718707152974,0.000000,0.000000,0.000000,0.000000,0.000000,324.071792,24.590133,-1.000000,0.987084,0.007663,0.277466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2086,2473,-3.72673989755452,-3.74734991743638,-0.0213051439797596,0.000000,0.000000,0.000000,0.000000,0.000000,323.830434,24.440838,-1.000000,0.989215,0.006855,0.357855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2101,2488,-3.40255324260881,-3.42110864049828,-0.0162827750804126,0.000000,0.000000,0.000000,0.000000,0.000000,323.557180,24.339286,-1.000000,0.989571,0.006415,0.426948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2491,2818,5.02483325188163,3.78638792946617,-0.0260314588767301,0.000000,0.000000,0.000000,0.000000,0.000000,317.718001,24.830734,-1.000000,0.988509,0.006971,0.383250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2491,2833,5.02186461889793,4.11276464921067,-0.0247759712253242,0.000000,0.000000,0.000000,0.000000,0.000000,317.483681,24.876121,-1.000000,0.989089,0.006647,0.396493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2491,2848,5.01912583710395,4.44011610135639,-0.0207068793636154,0.000000,0.000000,0.000000,0.000000,0.000000,317.272311,25.036438,-1.000000,0.992070,0.005860,0.294911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2326,2383,1.51549303703331,-5.71034004787612,-0.00872228714729317,0.000000,0.000000,0.000000,0.000000,0.000000,324.739468,23.715900,-1.000000,0.988047,0.007368,0.307365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2356,2383,2.16960909492868,-5.70937121839732,-0.00947680414310526,0.000000,0.000000,0.000000,0.000000,0.000000,324.730186,23.674199,-1.000000,0.982809,0.008219,0.251763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2356,2473,2.15252658197029,-3.74318588209465,-0.0102940650887717,0.000000,0.000000,0.000000,0.000000,0.000000,323.265910,23.851268,-1.000000,0.988549,0.006924,0.316557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2491,2863,5.0161070626462,4.76586690384324,-0.0200977234474067,0.000000,0.000000,0.000000,0.000000,0.000000,317.032748,25.027612,-1.000000,0.991708,0.005919,0.362302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2386,3133,2.6818101857438,10.6240412370335,0.0241113738264289,0.000000,0.000000,0.000000,0.000000,0.000000,312.810508,25.662428,-1.000000,0.993428,0.005445,0.337046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2416,3133,3.33321909456773,10.6259960873289,0.0168274883712343,0.000000,0.000000,0.000000,0.000000,0.000000,312.777303,25.691541,-1.000000,0.995579,0.004790,0.432708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
