Image X[Pixel],Image Y[Pixel],X[mm],Y[mm],Z[mm],Horizontal Displacement U[mm],Vertical Displacement V[mm],Out-Of-Plane: W[mm],Horizontal: u[Pixel],Vertical: v[Pixel],Horizontal: q[Pixel],Vertical: r[Pixel],Correlation Value 2D,Correlation Value Persp,Sigma,Epipolar Distance,Strain-global frame: Exx,Strain-global frame: Eyy,Strain-global frame: Exy,Maximum Principal Strain: EI,Minimum Principal Strain: EII,Shear Angle Gamma,Von Mises Equivalent Strain,
2056,2908,-4.44363007474677,5.71838092668199,-0.00798699673555348,0.002115,-0.000162,0.003636,0.087283,0.023968,317.141413,24.346614,0.999491,0.992699,0.003568,0.398944,0.000021,0.000008,-0.000009,0.000026,0.000003,-27.354226,0.000032,
2071,2698,-4.08657982802146,1.1545382004645,-0.0247340408911327,0.001661,-0.000390,0.001841,0.071145,0.006426,320.311363,24.379662,0.999507,0.992265,0.003538,0.423633,0.000024,0.000005,0.000003,0.000025,0.000004,7.916274,0.000031,
2131,2893,-2.81370742956322,5.39584885489909,-0.00511018415471653,0.001829,-0.000548,0.001697,0.078960,-0.021222,317.028179,24.466466,0.999490,0.991026,0.003865,0.375207,0.000020,0.000015,0.000000,0.000020,0.000015,1.083008,0.000035,
2311,2278,1.21124835081426,-8.00928417835981,0.0126639829232431,0.002048,-0.000438,0.001722,0.087860,0.001627,326.710939,23.546242,0.999281,0.984410,0.004717,0.287369,-0.000009,-0.000002,-0.000008,0.000004,-0.000014,-57.453329,0.000015,
2266,2158,0.25182057481835,-10.6376737204159,0.0193675979552381,0.002254,-0.000408,0.001070,0.099625,0.001462,328.761586,23.530944,0.999200,0.983153,0.005189,0.269819,0.000000,-0.000016,-0.000006,0.000002,-0.000018,-18.010234,0.000019,
2491,3298,4.93074828398043,14.2141045388851,0.00375302373782915,0.001856,-0.000119,0.002575,0.075461,0.001761,310.176821,26.690065,0.999734,0.993521,0.003329,0.379858,0.000056,-0.000074,0.000012,0.000057,-0.000075,5.253890,0.000078,
2431,2893,3.70592736828907,5.41484404125701,-0.0156114169225248,0.001941,-0.000459,0.002642,0.079301,0.007792,316.531564,25.034687,0.999527,0.991243,0.003700,0.373333,-0.000002,0.000011,-0.000006,0.000013,-0.000004,-68.300941,0.000014,
2011,2968,-5.42832264122943,7.01708131424206,0.00592570379200197,0.001768,-0.000538,0.004759,0.068497,-0.003755,316.539911,24.225025,0.999670,0.994896,0.002925,0.354529,0.000041,-0.000027,0.000000,0.000041,-0.000027,-0.022008,0.000042,
2356,2518,2.14605579023296,-2.76212908661712,-0.00863144579290065,0.001921,-0.000759,0.000124,0.087401,-0.041547,322.638545,23.879478,0.999333,0.986959,0.004504,0.366565,0.000007,-0.000013,-0.000011,0.000012,-0.000018,-24.378524,0.000018,
2026,2818,-5.08189237295029,3.76173561361625,-0.0226483910050774,0.001760,-0.000904,0.004942,0.067294,-0.010207,318.641006,24.288351,0.999348,0.992082,0.003636,0.425174,0.000001,0.000015,0.000009,0.000019,-0.000003,63.455119,0.000020,
2236,2038,-0.380920636381227,-13.2713748625143,0.0322042751815843,0.002506,-0.000475,0.002834,0.105460,-0.006617,330.858173,23.400630,0.998915,0.979660,0.005577,0.360441,-0.000007,-0.000045,-0.000008,-0.000005,-0.000047,-12.009237,0.000057,
2146,3118,-2.52366961443189,10.2791525608574,0.0236333451766768,0.001881,-0.000150,0.000695,0.084634,0.011142,313.543870,24.625114,0.999668,0.995092,0.003063,0.381948,-0.000002,0.000007,0.000006,0.000010,-0.000005,63.975035,0.000010,
2086,2833,-3.7813686817439,4.09095657410798,-0.0128977657782343,0.001862,-0.000482,0.003493,0.075561,-0.001908,318.145479,24.440152,0.999793,0.994942,0.002984,0.344798,0.000009,0.000010,-0.000004,0.000014,0.000005,-46.952168,0.000020,
2011,2713,-5.39185926688758,1.47900170731591,-0.0263154634113789,0.001603,-0.000267,0.003671,0.063803,0.002448,320.404696,24.401147,0.999715,0.994496,0.003302,0.392701,0.000011,-0.000010,0.000007,0.000014,-0.000012,16.962760,0.000015,
2371,2608,2.45516249067247,-0.79666930849698,-0.0170164634712933,0.002010,-0.000290,0.000548,0.090175,-0.017273,321.114305,24.104200,0.999120,0.987536,0.004431,0.389216,0.000011,0.000012,-0.000007,0.000019,0.000004,-45.857793,0.000025,
2506,1993,5.52995356894744,-14.2668780143669,0.0388761870758003,0.001608,-0.000696,0.001982,0.065514,-0.019784,331.757911,21.517794,0.999121,0.973811,0.006242,0.238952,-0.000015,-0.000007,0.000001,-0.000007,-0.000015,84.276000,0.000023,
2011,2518,-5.36184944131877,-2.76910015842911,-0.0141589479151776,0.001967,-0.000822,0.004764,0.077393,-0.004806,323.672948,24.500651,0.999687,0.993433,0.003503,0.433104,-0.000024,-0.000017,0.000000,-0.000017,-0.000024,86.794699,0.000041,
2191,3298,-1.58013375130815,14.1849071569099,0.0017130331512476,0.001996,-0.000326,0.000528,0.090308,-0.015875,310.257651,24.987863,0.999771,0.996467,0.002686,0.330016,-0.000013,0.000043,0.000015,0.000047,-0.000017,75.573708,0.000047,
2071,2788,-4.09982929193332,3.11120011418842,-0.014576594252901,0.001997,-0.000482,0.003633,0.081506,-0.002458,318.947262,24.349348,0.999304,0.989395,0.004087,0.426623,0.000014,0.000014,-0.000001,0.000015,0.000013,-39.874117,0.000028,
2386,2653,2.77251887741388,0.18477008350925,-0.0150271714374526,0.001604,-0.001146,0.006790,0.048829,-0.017727,320.367026,24.200555,0.999179,0.985861,0.004643,0.408544,0.000010,0.000024,-0.000011,0.000030,0.000004,-61.052489,0.000037,
2101,2698,-3.43495064885766,1.15556117216779,-0.0214491797569281,0.001531,-0.000848,0.002901,0.061757,-0.013530,320.176988,24.412224,0.999308,0.991013,0.003860,0.367914,0.000025,0.000009,0.000008,0.000029,0.000005,23.048344,0.000037,
2326,2383,1.5175971031235,-5.71088561370197,-0.00817661393841718,0.002104,-0.000546,0.000546,0.094406,-0.031693,324.838813,23.702478,0.999472,0.987412,0.004622,0.288764,0.000007,0.000014,-0.000009,0.000020,0.000001,-56.836771,0.000024,
2026,2578,-5.04542586755654,-1.45975271527268,-0.0203236722227871,0.001712,-0.000478,0.003440,0.069221,0.005514,322.548631,24.503585,0.999298,0.989457,0.004095,0.377380,-0.000010,0.000029,-0.000002,0.000030,-0.000010,-87.252781,0.000030,
2116,2998,-3.15560174414697,7.67470558431082,0.00511213590078796,0.001975,-0.000175,0.000886,0.088392,0.005081,315.479251,24.469028,0.999523,0.993015,0.003393,0.391561,0.000001,0.000009,0.000010,0.000016,-0.000006,55.774452,0.000017,
2236,2098,-0.392349395070251,-11.9539382258321,0.0260834871866109,0.001897,-0.000663,0.002798,0.077638,-0.012334,329.814656,23.551895,0.999289,0.980953,0.005399,0.301744,0.000002,0.000004,-0.000003,0.000006,0.000000,-57.984321,0.000007,
2476,3193,4.62792221252132,11.9336725004184,0.0273253036194205,0.001975,-0.000197,0.005462,0.070043,0.024504,312.058114,26.213641,0.999567,0.992166,0.003480,0.406185,0.000026,-0.000003,0.000031,0.000045,-0.000023,32.532416,0.000045,
2161,3028,-2.18390965923471,8.32864970518379,0.00791455275253838,0.002218,-0.000426,0.001951,0.096090,-0.008367,314.835086,24.627597,0.999277,0.989215,0.004401,0.365630,0.000007,0.000012,0.000007,0.000017,0.000001,53.799970,0.000021,
2266,2293,0.226260688433793,-7.68179076521275,0.00695319446953135,0.001843,-0.001285,0.005185,0.066933,-0.032319,326.449570,23.672849,0.999329,0.985020,0.004978,0.346986,-0.000003,-0.000011,-0.000012,0.000006,-0.000020,-35.225597,0.000020,
2506,2008,5.52649214252739,-13.9382407432739,0.0389477777814591,0.001390,-0.001078,0.003473,0.049682,-0.027868,331.501360,21.491863,0.999265,0.976546,0.006016,0.321694,-0.000014,-0.000005,0.000001,-0.000005,-0.000014,83.416092,0.000019,
2026,2833,-5.08427366276573,4.08827271785154,-0.0196803303386446,0.001558,-0.000723,0.006099,0.054841,-0.005276,318.409570,24.348527,0.999664,0.994516,0.003334,0.359747,0.000002,0.000018,0.000007,0.000021,0.000000,69.777582,0.000024,
2416,2848,3.38854830485223,4.4345351132773,-0.0160519454098562,0.002194,-0.000417,0.002910,0.090012,0.000382,317.252376,24.844438,0.999194,0.988859,0.004164,0.387326,-0.000008,0.000026,-0.000008,0.000028,-0.000010,-77.399752,0.000028,
2176,3193,-1.8838174376553,11.9033616066824,0.0577851088825128,0.001746,-0.000743,0.003246,0.070143,-0.028216,312.479022,24.656439,0.999809,0.996717,0.002766,0.486892,-0.000007,0.000017,0.000006,0.000018,-0.000008,76.772166,0.000018,
2296,2368,0.867172262254371,-6.0421770883892,0.0132078247757477,0.001636,-0.000684,0.004208,0.060576,-0.022387,325.246976,23.682288,0.999201,0.985940,0.004732,0.382959,0.000001,0.000012,-0.000004,0.000013,0.000000,-70.852315,0.000015,
2341,2413,1.84056566656851,-5.05670994131111,0.0100749954038974,0.002311,-0.000660,0.001672,0.099919,-0.018134,324.507966,23.730077,0.999662,0.990011,0.004186,0.301769,0.000000,0.000018,-0.000004,0.000019,-0.000001,-77.992822,0.000022,
2146,3088,-2.51935004446381,9.62947899298344,0.0142891841121582,0.002072,-0.000657,0.005037,0.080124,0.001627,313.950887,24.650159,0.999703,0.994912,0.003102,0.333822,0.000005,-0.000001,0.000005,0.000007,-0.000004,29.504812,0.000007,
2296,2323,0.874936168787077,-7.0249730127889,0.00232157146075451,0.001882,-0.000784,0.002058,0.079065,-0.025366,325.901566,23.601961,0.999068,0.983891,0.005210,0.365181,-0.000005,-0.000012,-0.000005,-0.000003,-0.000014,-27.732902,0.000018,
2431,2908,3.70253034126609,5.74048691562296,-0.0170825193170572,0.001748,-0.000679,0.004070,0.065045,-0.007386,316.260354,25.027980,0.999657,0.990942,0.003679,0.414634,-0.000004,0.000006,-0.000002,0.000007,-0.000004,-77.800377,0.000007,
2191,3178,-1.55760464121247,11.5832583358185,0.0284100211009672,0.002214,-0.000570,0.005416,0.084860,-0.008984,312.442013,24.870732,0.999845,0.996784,0.002750,0.349629,-0.000005,0.000020,0.000007,0.000022,-0.000007,74.633670,0.000022,
2011,2728,-5.39388930014303,1.80474651463555,-0.0240589033804781,0.001756,-0.000426,0.004911,0.067486,0.005039,320.184409,24.355565,0.999613,0.992516,0.003624,0.428890,0.000009,0.000019,0.000010,0.000025,0.000002,58.275763,0.000031,
2221,2038,-0.709464102401508,-13.2687639278773,0.019444027032705,0.002097,-0.000048,-0.000526,0.097718,-0.009049,330.776202,23.564546,0.998862,0.978694,0.005638,0.293981,0.000004,-0.000047,0.000002,0.000004,-0.000047,1.887486,0.000051,
2041,2863,-4.76260315513789,4.74038208673073,-0.0172343126884584,0.001965,-0.000411,0.001194,0.087091,-0.019621,317.883290,24.340680,0.999237,0.990745,0.004113,0.355876,0.000007,0.000025,-0.000013,0.000033,0.000000,-61.970376,0.000038,
2086,2848,-3.7833693105343,4.41582578088508,-0.00693210272197575,0.001912,-0.000289,0.004150,0.076033,0.014772,317.952418,24.362637,0.999662,0.993546,0.003333,0.437708,0.000011,0.000009,-0.000007,0.000018,0.000003,-39.845715,0.000022,
2311,2293,1.20755670043152,-7.68165792615721,0.0111373798848149,0.001488,-0.000753,0.005367,0.049640,-0.000374,326.418174,23.507269,0.999331,0.985346,0.004749,0.358704,-0.000006,-0.000005,-0.000007,0.000001,-0.000013,-47.010199,0.000014,
2101,2833,-3.45623502959091,4.09173949555328,-0.0191025139840235,0.001878,-0.000800,0.004930,0.071856,-0.015174,318.015616,24.427258,0.999640,0.993655,0.003340,0.362600,0.000010,0.000010,-0.000001,0.000011,0.000009,-46.417539,0.000020,
2176,3088,-1.86827874438876,9.63090155562567,0.0191812064484225,0.002026,-0.000675,0.004818,0.078277,-0.001414,313.878757,24.719980,0.999556,0.993446,0.003362,0.372343,0.000007,-0.000001,0.000002,0.000007,-0.000001,11.829997,0.000008,
2056,2758,-4.42121764336822,2.4593076068222,-0.0228977020313437,0.001888,-0.000142,0.000728,0.084936,0.015127,319.450428,24.371542,0.999321,0.991289,0.003879,0.421327,0.000023,0.000004,-0.000002,0.000023,0.000004,-6.069866,0.000029,
2356,2533,2.14307374852904,-2.43489237351653,-0.00912218056987513,0.002027,-0.000801,0.002893,0.082530,-0.030608,322.386305,23.884387,0.999383,0.987553,0.004460,0.412383,0.000008,-0.000010,-0.000013,0.000015,-0.000017,-28.183688,0.000019,
2446,2998,4.01277640137655,7.69765210152705,0.0009108301231322,0.002125,-0.000686,0.004716,0.079801,-0.008559,314.979737,25.420955,0.999389,0.988774,0.004056,0.358544,0.000016,0.000025,0.000024,0.000045,-0.000004,50.375296,0.000049,
2266,2173,0.248041098802027,-10.3099996292377,0.0148916825948504,0.001793,-0.001124,0.005799,0.062614,-0.002375,328.446456,23.423244,0.999492,0.984621,0.005001,0.402364,0.000002,-0.000028,-0.000008,0.000004,-0.000030,-13.341320,0.000032,
2281,2353,0.542520485184724,-6.36910997228914,0.00529693763547812,0.001851,-0.000428,0.004202,0.070727,-0.012258,325.449638,23.720712,0.999192,0.985183,0.004849,0.376204,0.000006,0.000003,-0.000003,0.000008,0.000001,-33.082802,0.000010,
2281,2248,0.562103163817643,-8.66686451913187,0.00948508221256361,0.001912,-0.000561,-0.000730,0.089898,-0.023587,327.199248,23.519733,0.999172,0.982344,0.005170,0.356670,-0.000010,-0.000013,-0.000002,-0.000010,-0.000014,-26.070058,0.000023,
2161,3133,-2.20027812106731,10.6051754161397,0.0270254736152538,0.002230,-0.000149,0.000239,0.102081,0.001819,313.286695,24.686304,0.999524,0.993612,0.003427,0.380383,-0.000002,0.000003,0.000006,0.000007,-0.000005,55.204993,0.000007,
2476,3208,4.62540860385026,12.2588523073915,0.0311557786966432,0.002055,-0.000059,0.003911,0.079636,0.010527,311.853742,26.273962,0.999435,0.991827,0.003600,0.387106,0.000027,-0.000020,0.000022,0.000036,-0.000029,21.657296,0.000038,
2236,2173,-0.406211424997135,-10.3088183573942,0.0140504961916008,0.001759,-0.000580,0.001007,0.077163,-0.032975,328.506983,23.681504,0.998817,0.982963,0.005197,0.272161,0.000012,-0.000016,-0.000005,0.000013,-0.000016,-9.363686,0.000017,
2131,2953,-2.82283944407574,6.69867941974121,0.00601567036181905,0.002055,-0.000371,0.004605,0.080784,0.003405,316.146111,24.501329,0.999657,0.992477,0.003478,0.385363,0.000009,0.000012,0.000005,0.000016,0.000006,53.562254,0.000023,
2056,2923,-4.44540543694842,6.0435480910448,-0.00650439906110023,0.002429,-0.000331,0.000913,0.109343,-0.005685,316.932214,24.328887,0.999517,0.992660,0.003549,0.381372,0.000013,0.000003,-0.000005,0.000015,0.000002,-22.111645,0.000018,
2506,2023,5.52337479386357,-13.6069408525354,0.0335673946281645,0.001937,-0.000639,0.004271,0.071803,-0.008739,331.235997,21.625332,0.999225,0.972570,0.006375,0.272146,0.000007,0.000055,-0.000029,0.000069,-0.000007,-65.070518,0.000076,
2386,2668,2.76998971298746,0.512523475795959,-0.0214728666566657,0.002058,-0.000505,0.001471,0.088996,-0.024637,320.109130,24.264671,0.999322,0.987682,0.004403,0.381393,0.000005,0.000025,-0.000013,0.000032,-0.000002,-64.151517,0.000036,
2116,2893,-3.14031892210863,5.39630403737749,-0.0200594049752567,0.001802,-0.000410,0.002093,0.076682,-0.018922,316.966657,24.448167,0.999366,0.992364,0.003936,0.368996,0.000016,0.000017,0.000002,0.000018,0.000014,49.092681,0.000033,
2071,2713,-4.08938182378037,1.48196554199272,-0.0308180098027719,0.001727,-0.000298,0.004074,0.067823,0.008498,320.013800,24.418337,0.999314,0.990729,0.003836,0.384372,0.000032,0.000007,0.000007,0.000034,0.000005,15.200459,0.000042,
2176,3208,-1.88744177266968,12.2313048325383,0.0381348939658324,0.001949,-0.000476,0.002022,0.083506,-0.006998,312.081037,24.793742,0.999673,0.995022,0.003083,0.381659,-0.000006,0.000018,0.000009,0.000021,-0.000009,71.399120,0.000021,
2206,1993,-1.02897042993667,-14.2570448240723,0.0272919988044009,0.001959,-0.000193,0.000857,0.086974,-0.010889,331.590292,23.601363,0.999394,0.983906,0.004971,0.293171,0.000030,-0.000048,0.000001,0.000030,-0.000048,0.776807,0.000048,
2266,2308,0.223965155701961,-7.35384680841682,0.01346740399498,0.001787,-0.000947,0.005850,0.062322,-0.000124,326.256899,23.713822,0.999009,0.982297,0.005333,0.365456,-0.000004,-0.000011,-0.000010,0.000003,-0.000018,-34.981492,0.000019,
2011,2983,-5.43126443551569,7.34288477760018,0.00165333681798074,0.001522,-0.000720,0.007428,0.049895,0.004756,316.241574,24.202817,0.999348,0.992192,0.003453,0.372462,0.000033,-0.000037,-0.000003,0.000033,-0.000037,-2.329075,0.000040,
2401,2728,3.08425326953937,1.82131468199835,-0.0267879532038364,0.001878,-0.001010,0.003479,0.073231,-0.027157,319.085044,24.454187,0.999583,0.990351,0.004025,0.366078,0.000001,0.000028,0.000000,0.000028,0.000001,89.325484,0.000033,
2416,2863,3.3856122535734,4.76114194752911,-0.0140090555292431,0.001957,-0.000263,0.001838,0.083147,0.016193,317.017584,24.908103,0.999357,0.989707,0.004005,0.387126,-0.000008,0.000022,-0.000007,0.000023,-0.000009,-78.191788,0.000023,
2251,2098,-0.0651741588063786,-11.9530712368954,0.0178330635109774,0.002184,-0.000531,0.001392,0.095328,-0.018369,329.734838,23.481005,0.999301,0.981086,0.005488,0.276247,0.000004,0.000000,-0.000004,0.000006,-0.000003,-31.894035,0.000006,
2311,2308,1.20399366365976,-7.35161438751065,-0.00862474536791069,0.001980,-0.000937,0.002962,0.080357,-0.014688,326.041454,23.524758,0.999448,0.987229,0.004686,0.361899,-0.000006,-0.000010,-0.000007,-0.000001,-0.000015,-37.184963,0.000018,
2146,3133,-2.52605349008399,10.6035154604619,0.0281287289730585,0.001917,-0.000488,0.003699,0.077120,0.007503,313.329318,24.581162,0.999532,0.994192,0.003337,0.428946,-0.000004,0.000008,0.000007,0.000010,-0.000007,66.105020,0.000011,
2371,2623,2.45170484340791,-0.469510988275957,-0.0197273219527574,0.001841,-0.000587,0.003248,0.072753,-0.012576,320.830501,24.118766,0.999161,0.987782,0.004381,0.421170,0.000012,0.000014,-0.000010,0.000023,0.000003,-48.033963,0.000028,
2476,3223,4.62238144195465,12.5847720831994,0.0273699303160697,0.002134,-0.000154,0.000855,0.094811,-0.008657,311.590660,26.367513,0.999359,0.991976,0.003636,0.329563,0.000026,-0.000040,0.000015,0.000030,-0.000043,12.195480,0.000044,
2041,2608,-4.72378976583603,-0.805844753199267,-0.024479264869683,0.002010,-0.000211,-0.000838,0.094838,0.001237,321.963560,24.438020,0.999041,0.988073,0.004365,0.405877,-0.000014,0.000035,-0.000002,0.000035,-0.000014,-87.517810,0.000035,
2326,2398,1.51532015036517,-5.38518167298451,0.00365248879251112,0.001585,-0.000366,-0.001006,0.076013,-0.031852,324.677260,23.651177,0.999465,0.987877,0.004579,0.375570,0.000008,0.000014,-0.000010,0.000021,0.000000,-53.336569,0.000025,
2161,3043,-2.18588013706383,8.65376342668348,0.0215330744169364,0.001916,-0.000282,0.002632,0.080166,0.006559,314.688321,24.673561,0.999536,0.993293,0.003519,0.343766,0.000008,0.000000,0.000006,0.000011,-0.000003,27.522374,0.000012,
2041,2878,-4.76512353321444,5.06672787340545,-0.0200384595991068,0.002057,-0.000680,0.003205,0.085689,-0.018520,317.614580,24.357141,0.999030,0.987268,0.004505,0.332940,0.000018,0.000037,-0.000012,0.000042,0.000012,-64.262093,0.000057,
2086,2863,-3.78567673278839,4.74273656272847,-0.0109852695478025,0.002120,-0.000256,0.002025,0.091832,0.014811,317.690114,24.418543,0.999428,0.991138,0.003910,0.380719,0.000012,0.000014,-0.000008,0.000021,0.000005,-48.631959,0.000027,
2026,2848,-5.08687769897835,4.41281509437366,-0.0362862229958409,0.001933,-0.000546,0.001125,0.085819,-0.032383,318.059363,24.115210,0.999678,0.995377,0.003187,0.556662,0.000004,0.000024,0.000002,0.000024,0.000004,85.327435,0.000031,
2056,2773,-4.42347875140427,2.78477452823977,-0.0179300009024246,0.001571,-0.000281,-0.000541,0.073794,-0.011947,319.237908,24.364941,0.999160,0.989442,0.004151,0.395408,0.000019,0.000011,-0.000003,0.000020,0.000010,-17.890936,0.000030,
2221,2113,-0.722794980125119,-11.6248937558617,0.0222775501955539,0.001672,-0.000797,0.003471,0.065276,-0.036808,329.562617,23.638879,0.999042,0.980901,0.005360,0.302833,0.000002,0.000003,0.000003,0.000006,0.000000,50.096402,0.000007,
2116,3013,-3.15757481572021,7.99962371313508,0.0125391854173813,0.002089,-0.000216,0.002585,0.088653,0.014032,315.297262,24.454499,0.998989,0.989665,0.004070,0.417803,0.000002,0.000015,0.000011,0.000022,-0.000005,59.746252,0.000023,
2251,2203,-0.0841442203598426,-9.65186282643294,0.00756136440890032,0.002304,-0.000216,0.000830,0.102837,0.007242,327.966512,23.543291,0.999001,0.985070,0.004995,0.423563,0.000003,-0.000011,-0.000018,0.000015,-0.000023,-33.856369,0.000024,
2356,2548,2.14019261477231,-2.10768051518596,-0.00773288889882906,0.001990,-0.000821,0.004357,0.075698,-0.017711,322.147685,23.906599,0.999231,0.987004,0.004584,0.442860,0.000008,-0.000003,-0.000013,0.000017,-0.000012,-33.935624,0.000017,
2221,2053,-0.712927776173554,-12.9391440142821,0.0171898430283477,0.001560,-0.000241,0.002361,0.063846,0.017369,330.482395,23.582560,0.998831,0.977990,0.005690,0.325142,0.000002,-0.000026,0.000007,0.000003,-0.000028,13.036960,0.000030,
