Image X[Pixel],Image Y[Pixel],X[mm],Y[mm],Z[mm],Horizontal Displacement U[mm],Vertical Displacement V[mm],Out-Of-Plane: W[mm],Horizontal: u[Pixel],Vertical: v[Pixel],Horizontal: q[Pixel],Vertical: r[Pixel],Correlation Value 2D,Correlation Value Persp,Sigma,Epipolar Distance,Strain-global frame: Exx,Strain-global frame: Eyy,Strain-global frame: Exy,Maximum Principal Strain: EI,Minimum Principal Strain: EII,Shear Angle Gamma,Von Mises Equivalent Strain,
2221,3238,-0.915073048850179,12.8869396018954,0.0299027751267431,0.004035,0.000532,-0.000877,0.189263,0.061131,311.489277,25.077003,0.999717,0.994266,0.003156,0.422299,-0.000021,0.000007,-0.000011,0.000011,-0.000025,-71.502260,0.000025,
2251,2038,-0.0524643516604222,-13.2682144615732,0.0178630393906474,0.004267,0.000777,-0.000371,0.196868,0.076647,330.800125,23.377693,0.999137,0.980424,0.005398,0.367545,-0.000038,-0.000013,0.000030,0.000007,-0.000058,56.260078,0.000063,
2101,2908,-3.46425780780322,5.72104839145129,-0.00447944446182191,0.004660,0.000552,-0.000542,0.216696,0.074430,317.061900,24.418003,0.999325,0.992701,0.003804,0.466245,-0.000023,0.000020,-0.000013,0.000024,-0.000027,-74.591470,0.000029,
2206,3193,-1.23191728005641,11.9101542974021,0.0317472666866365,0.004427,0.000901,-0.001916,0.210757,0.080271,312.304022,24.928491,0.999791,0.996331,0.002861,0.466490,-0.000021,0.000009,-0.000010,0.000012,-0.000024,-72.655394,0.000024,
2131,2848,-2.80529712289146,4.42103462712421,-0.0278991617418001,0.004163,0.000393,-0.000855,0.194634,0.070517,317.683256,24.474921,0.999628,0.993055,0.003459,0.442887,-0.000023,0.000015,-0.000008,0.000017,-0.000025,-78.008257,0.000025,
2266,2098,0.263596450951709,-11.951562432685,0.0123473900267186,0.004089,-0.000271,0.003428,0.175862,0.053386,329.744342,23.421052,0.999054,0.981640,0.005393,0.317491,-0.000034,-0.000009,0.000027,0.000008,-0.000051,57.662955,0.000055,
2281,2158,0.581179621918952,-10.6372249008036,0.0140811286484563,0.004422,0.000485,-0.002060,0.209619,0.061597,328.806940,23.390417,0.999478,0.983895,0.005116,0.388558,-0.000046,-0.000021,0.000014,-0.000015,-0.000053,65.509322,0.000071,
2296,2203,0.90075936488968,-9.65039478212417,0.0068363182776352,0.005135,0.001166,-0.004322,0.250328,0.058884,328.045938,23.425703,0.998451,0.978127,0.005806,0.367031,-0.000046,-0.000013,-0.000001,-0.000013,-0.000046,-87.955472,0.000062,
2056,1993,-4.29964569833048,-14.2525328758788,0.0238677737328885,0.004217,0.000344,-0.001625,0.198031,0.031245,332.278042,24.611570,0.998784,0.981592,0.005434,0.378069,-0.000005,-0.000199,-0.000003,-0.000005,-0.000199,-1.033013,0.000232,
2161,3013,-2.17968665549578,8.00446171181623,0.000821479856369933,0.004200,0.000650,-0.000772,0.196397,0.081134,315.119306,24.608310,0.999465,0.991400,0.003833,0.465688,-0.000019,0.000042,-0.000007,0.000042,-0.000019,-83.711964,0.000042,
2311,2248,1.21893054950113,-8.66541632191539,0.00476477281910093,0.004199,0.001024,-0.006529,0.215061,0.054174,327.256208,23.398921,0.998758,0.981555,0.005344,0.418076,-0.000041,-0.000025,0.000006,-0.000022,-0.000043,70.968620,0.000066,
2176,3103,-1.86839549759302,9.95653170388556,0.0217192925909444,0.004102,0.000309,0.001875,0.183545,0.055939,313.759380,24.712984,0.999582,0.994017,0.003229,0.448258,-0.000025,0.000022,-0.000008,0.000024,-0.000026,-80.213108,0.000029,
2101,2188,-3.34998802952668,-9.97778395942266,0.00637813724790703,0.003991,0.000251,0.000478,0.181866,0.054547,328.760242,24.339774,0.998782,0.983715,0.005283,0.416692,-0.000004,0.000024,0.000007,0.000026,-0.000006,76.084337,0.000027,
2101,3148,-3.50130906374609,10.9256732412777,0.0324988574921576,0.004276,0.000833,0.000004,0.197734,0.073786,313.440383,24.402905,0.999892,0.996899,0.002520,0.487044,-0.000037,0.000027,-0.000007,0.000027,-0.000037,-83.943263,0.000039,
2116,2833,-3.12822006494471,4.09410212858331,-0.0253010906545796,0.004282,0.000358,-0.000873,0.200085,0.060098,318.020181,24.470579,0.999645,0.993070,0.003536,0.413349,-0.000028,0.000020,-0.000016,0.000025,-0.000033,-73.165202,0.000034,
2056,2158,-4.32569287240873,-10.6339298243066,0.00894050623679732,0.004098,-0.000345,0.004086,0.176538,0.048014,329.487292,24.623157,0.999048,0.986625,0.004884,0.361550,-0.000005,-0.000015,0.000004,-0.000003,-0.000017,19.464519,0.000022,
2206,3208,-1.2349031900977,12.2353276759426,0.0320211801460459,0.004185,0.000844,0.000115,0.193179,0.089323,312.043136,24.940467,0.999627,0.994590,0.003222,0.478826,-0.000023,0.000009,-0.000013,0.000014,-0.000027,-70.532994,0.000027,
2116,2068,-3.00286799828491,-12.6073337461202,0.0139409726373856,0.004770,0.000683,-0.001225,0.222555,0.043504,330.722827,24.259837,0.998773,0.970698,0.006482,0.356725,-0.000022,-0.000038,0.000008,-0.000019,-0.000041,23.700274,0.000061,
2191,3118,-1.54467287221093,10.28201210795,0.0337771666767708,0.004255,0.000104,0.003290,0.186031,0.052585,313.568724,24.768057,0.999476,0.993196,0.003498,0.461361,-0.000022,0.000015,-0.000010,0.000017,-0.000025,-75.757818,0.000025,
2251,2053,-0.0549134328740912,-12.9399736847317,0.021012912649951,0.004186,0.000252,-0.000762,0.194277,0.038393,330.583204,23.395237,0.999035,0.980473,0.005390,0.338504,-0.000040,-0.000011,0.000029,0.000007,-0.000058,58.228450,0.000063,
2221,3253,-0.918067222498934,13.21177733055,0.0246140366302825,0.004207,0.000549,0.001234,0.190450,0.069111,311.200426,25.039682,0.999673,0.994423,0.003116,0.485226,-0.000021,0.000004,-0.000005,0.000005,-0.000022,-79.542751,0.000023,
2101,2923,-3.46695705233458,6.04667254145682,-0.00461614743522887,0.004374,0.000367,-0.000832,0.204330,0.058713,316.804552,24.417748,0.999186,0.991404,0.003936,0.451524,-0.000020,0.000015,-0.000015,0.000020,-0.000025,-69.969731,0.000026,
2131,2863,-2.8071175503305,4.74595965428642,-0.0132114343635976,0.004059,0.000426,0.002399,0.180065,0.071929,317.547816,24.488173,0.999614,0.992512,0.003500,0.436390,-0.000024,0.000018,-0.000012,0.000022,-0.000027,-74.696957,0.000029,
2101,2773,-3.44434719240723,2.78894508718903,-0.0268502260985883,0.004440,0.000374,0.002080,0.198659,0.074836,319.050345,24.434259,0.999590,0.991460,0.003722,0.441578,-0.000033,0.000016,-0.000022,0.000024,-0.000042,-69.030826,0.000042,
2101,2308,-3.36838895446922,-7.35224189206107,-0.00152956764810597,0.004653,0.000534,-0.003059,0.222810,0.036852,326.804710,24.357904,0.998947,0.984127,0.005325,0.409971,-0.000004,0.000000,-0.000002,0.000001,-0.000004,-67.160494,0.000005,
2266,2113,0.262130112793511,-11.6244366975723,0.0244391827396839,0.004157,0.000117,0.000185,0.189844,0.042201,329.618179,23.428476,0.999094,0.981737,0.005315,0.326857,-0.000035,-0.000009,0.000023,0.000005,-0.000048,59.363854,0.000053,
2161,3028,-2.18159853220299,8.32959335371431,0.00586793220611526,0.004529,0.000518,-0.000096,0.209414,0.072734,314.929981,24.619689,0.999429,0.989582,0.004251,0.455285,-0.000022,0.000042,-0.000008,0.000043,-0.000023,-82.942159,0.000043,
2146,2938,-2.49289726596547,6.37561773154781,-0.00415493284145896,0.004168,0.000442,-0.002441,0.199754,0.057062,316.361006,24.568080,0.999426,0.990533,0.003889,0.401185,-0.000014,0.000026,-0.000005,0.000027,-0.000015,-83.349603,0.000027,
2281,2173,0.577668291442343,-10.3097132051089,0.00970182371457895,0.004098,0.000054,0.000527,0.186016,0.038745,328.506111,23.288421,0.999295,0.983256,0.005199,0.498617,-0.000038,-0.000030,0.000014,-0.000020,-0.000049,52.286920,0.000070,
2311,2263,1.21597835274328,-8.33750178091189,0.0119017636274066,0.004119,0.000037,0.002219,0.181285,0.056053,327.039845,23.460649,0.999158,0.984497,0.004887,0.392695,-0.000042,-0.000029,0.000002,-0.000029,-0.000043,79.889779,0.000072,
2296,2218,0.897603362487267,-9.32217064862716,0.00699423813728117,0.004702,0.000817,-0.004116,0.229645,0.051122,327.784889,23.438266,0.998764,0.979806,0.005555,0.379405,-0.000041,-0.000016,-0.000005,-0.000015,-0.000042,-80.098908,0.000059,
2056,2173,-4.32778808488879,-10.3053310509988,0.00390708681760543,0.004513,-0.000248,0.003266,0.197937,0.049761,329.225991,24.585150,0.999014,0.988872,0.004562,0.398738,-0.000013,0.000005,0.000000,0.000005,-0.000013,89.383238,0.000013,
2116,2848,-3.1305652296162,4.41944905016202,-0.0215472831646935,0.004183,0.000476,-0.000070,0.193224,0.071331,317.801110,24.427393,0.999701,0.993345,0.003368,0.470850,-0.000030,0.000019,-0.000015,0.000023,-0.000035,-74.157031,0.000035,
2101,2203,-3.35207420226512,-9.64954462063551,0.0061005662382172,0.004299,0.000083,0.001002,0.194417,0.040501,328.529445,24.346778,0.998385,0.981393,0.005491,0.399447,-0.000002,0.000020,0.000009,0.000023,-0.000005,70.042297,0.000025,
2221,3268,-0.920708002735729,13.5367090695284,0.0155352527130503,0.004480,0.000721,-0.004070,0.220111,0.055969,310.908229,25.015596,0.999539,0.993921,0.003289,0.513819,-0.000023,0.000008,-0.000002,0.000008,-0.000023,-86.374743,0.000024,
2251,2068,-0.0571863063116638,-12.611317280117,0.0255172646223514,0.004232,0.000562,-0.000454,0.195521,0.054416,330.380793,23.416505,0.999175,0.982532,0.005120,0.359807,-0.000039,-0.000004,0.000032,0.000015,-0.000057,59.348149,0.000060,
2206,3223,-1.23858126549835,12.5621546812949,0.0220539300181599,0.003916,0.000908,0.001453,0.176513,0.082038,311.696679,25.066399,0.999817,0.995918,0.002893,0.360658,-0.000023,0.000015,-0.000012,0.000019,-0.000027,-73.741078,0.000028,
2101,2938,-3.46957365812323,6.3725032004296,-0.00517126987477923,0.004210,0.000279,-0.000981,0.197144,0.048728,316.548650,24.432030,0.999226,0.991182,0.003940,0.427975,-0.000018,0.000019,-0.000011,0.000022,-0.000021,-74.320152,0.000025,
2176,3118,-1.87030321338456,10.2814936877231,0.0257796608250374,0.004335,0.000400,-0.000344,0.201232,0.057648,313.566005,24.713233,0.999491,0.993511,0.003434,0.461149,-0.000029,0.000012,-0.000010,0.000015,-0.000031,-76.778068,0.000031,
2101,3163,-3.50388632105755,11.251234975182,0.0281069213554588,0.004456,0.000743,0.000348,0.204985,0.068709,313.165638,24.423014,0.999795,0.995649,0.002801,0.462151,-0.000037,0.000034,-0.000011,0.000036,-0.000039,-81.597159,0.000043,
2116,2083,-3.00547786056563,-12.2779004486132,0.0117018903016515,0.004583,0.000563,-0.002549,0.217870,0.037332,330.458673,24.303171,0.998772,0.976204,0.006078,0.314191,-0.000021,-0.000024,0.000005,-0.000017,-0.000028,35.956892,0.000046,
2101,2788,-3.44627318017214,3.11438275563336,-0.023024997905793,0.004537,0.000522,-0.000062,0.209496,0.079477,318.849838,24.389823,0.999559,0.991401,0.003811,0.491823,-0.000034,0.000026,-0.000019,0.000031,-0.000040,-73.753267,0.000042,
2191,3133,-1.54725864352982,10.6085693930486,0.0309521364281409,0.004300,0.000746,0.001012,0.195587,0.089801,313.308605,24.840713,0.999420,0.993032,0.003604,0.439263,-0.000023,0.000012,-0.000008,0.000014,-0.000025,-78.157707,0.000025,
2266,2128,0.259052401648287,-11.2948748890833,0.0140889078763848,0.004332,0.000424,-0.001906,0.204909,0.057126,329.305546,23.393311,0.998965,0.981757,0.005320,0.406039,-0.000034,-0.000013,0.000018,-0.000003,-0.000045,59.977799,0.000054,
2101,2323,-3.37029865024769,-7.02428020856575,0.00117356045961969,0.004688,0.001190,-0.006766,0.235451,0.054599,326.597982,24.379479,0.999195,0.987193,0.004692,0.409166,-0.000004,-0.000013,-0.000008,0.000000,-0.000018,-29.502648,0.000020,
2161,3043,-2.18319951575733,8.65474245612626,0.0187152517434583,0.004596,0.000697,-0.000185,0.212852,0.075150,314.796117,24.676411,0.999550,0.993382,0.003504,0.409992,-0.000023,0.000037,-0.000009,0.000039,-0.000024,-81.490054,0.000039,
2131,2878,-2.80911762443978,5.07005191086633,-0.00273307620841479,0.003809,0.000469,0.001996,0.169807,0.072096,317.381933,24.397537,0.999623,0.991989,0.003531,0.532227,-0.000017,0.000026,-0.000012,0.000029,-0.000020,-75.581894,0.000030,
2056,2188,-4.32976622825342,-9.97731558872451,0.00705166926985612,0.004539,0.000329,0.002430,0.201670,0.069417,329.014952,24.568163,0.998733,0.985675,0.005053,0.432680,-0.000021,0.000039,0.000004,0.000039,-0.000021,86.329133,0.000039,
2281,2188,0.575346814257124,-9.98036943556839,0.0144307909984036,0.004199,0.000079,0.001518,0.187382,0.041073,328.304597,23.430197,0.998836,0.980598,0.005569,0.389256,-0.000037,-0.000020,0.000010,-0.000016,-0.000042,64.902770,0.000059,
2146,2953,-2.49546313826118,6.70112297289987,-0.00521171264756504,0.004354,0.000484,0.000318,0.200031,0.071273,316.108177,24.529964,0.999669,0.991883,0.003523,0.460913,-0.000013,0.000025,-0.000007,0.000027,-0.000014,-79.312964,0.000027,
2221,3283,-0.924344027179071,13.8635761787687,0.00626073001313898,0.004313,0.000406,-0.001715,0.204884,0.062846,310.568456,25.154121,0.999485,0.992868,0.003342,0.399299,-0.000027,0.000005,-0.000002,0.000005,-0.000027,-86.455129,0.000029,
2116,2308,-3.04206511775025,-7.35209544153305,-0.00101265250145843,0.004475,0.000480,-0.001099,0.208909,0.044623,326.726728,24.306668,0.999009,0.985709,0.004944,0.410049,-0.000010,-0.000001,-0.000008,0.000003,-0.000015,-60.078635,0.000015,
2296,2233,0.894842705273259,-8.99340697046226,0.00789222108278409,0.004685,0.000830,-0.002910,0.224843,0.057760,327.545410,23.498524,0.998893,0.981131,0.005353,0.358068,-0.000045,-0.000012,0.000000,-0.000012,-0.000045,-89.999400,0.000060,
2206,3238,-1.2405707520126,12.8856403339216,0.0272961538838103,0.004046,0.000690,-0.000560,0.188848,0.069526,311.507963,24.980426,0.999770,0.995106,0.002991,0.449568,-0.000025,0.000008,-0.000012,0.000012,-0.000029,-72.230554,0.000029,
2101,3178,-3.5064520613442,11.5755562106287,0.0267096922653423,0.004583,0.000433,0.002694,0.203934,0.066286,312.908142,24.348474,0.999831,0.995972,0.002688,0.534356,-0.000036,0.000031,-0.000011,0.000033,-0.000038,-80.517076,0.000041,
2116,2863,-3.13245402218999,4.74464524994117,-0.0115973878039313,0.004348,0.000097,0.003898,0.188968,0.062755,317.636383,24.439680,0.999714,0.992658,0.003441,0.452927,-0.000032,0.000022,-0.000018,0.000027,-0.000037,-73.023614,0.000039,
2251,2083,-0.0609240273661236,-12.2808348809523,0.0138598567673966,0.004147,-0.000111,0.002086,0.183129,0.026860,330.029975,23.474691,0.999255,0.982661,0.005223,0.301110,-0.000034,0.000000,0.000029,0.000017,-0.000051,59.801527,0.000052,
2311,2278,1.21346631997418,-8.00828892946982,0.00874152249980398,0.004266,0.000557,-0.002200,0.203272,0.054907,326.792921,23.543871,0.999244,0.984581,0.004720,0.342767,-0.000039,-0.000015,-0.000003,-0.000014,-0.000039,-83.225491,0.000055,
2101,2953,-3.47201523427664,6.69872697042386,-0.0094757758824926,0.004512,0.000431,-0.000346,0.209312,0.067605,316.280292,24.431767,0.999487,0.991872,0.003633,0.447957,-0.000016,0.000018,-0.000013,0.000022,-0.000021,-71.605660,0.000025,
2176,3133,-1.87253413116071,10.6073510231336,0.0303389524737554,0.004255,0.000845,-0.001953,0.202779,0.083628,313.360060,24.778220,0.999356,0.993225,0.003653,0.433350,-0.000029,0.000009,-0.000008,0.000011,-0.000031,-79.248010,0.000031,
2116,2098,-3.00727947244708,-11.9489800158366,0.014774642164241,0.004895,0.000461,-0.003355,0.234531,0.027137,330.259931,24.367497,0.999135,0.976063,0.005964,0.246119,-0.000019,-0.000021,0.000008,-0.000012,-0.000028,41.643626,0.000041,
2101,2803,-3.44924877332989,3.44042706829388,-0.0242275369481035,0.004183,0.000141,0.002040,0.186868,0.055149,318.573907,24.395331,0.999452,0.992151,0.003660,0.463134,-0.000034,0.000024,-0.000014,0.000027,-0.000037,-76.845416,0.000038,
2266,2143,0.256479858975329,-10.9637657645078,0.014325455629546,0.004586,0.000431,0.000398,0.208942,0.075496,329.068732,23.616379,0.999403,0.985209,0.005011,0.229901,-0.000039,-0.000023,0.000022,-0.000007,-0.000054,54.719357,0.000067,
2191,3148,-1.55017621142462,10.9343184400144,0.0272670362159033,0.004167,0.000906,0.000105,0.192310,0.085901,313.029045,24.879046,0.999202,0.991839,0.003892,0.410336,-0.000022,0.000017,-0.000004,0.000018,-0.000023,-83.922726,0.000024,
2221,3298,-0.927743141992767,14.188388420782,-0.000624301500295132,0.004209,0.000466,0.000585,0.192637,0.055845,310.252639,25.134734,0.999500,0.993471,0.003173,0.429030,-0.000027,0.000009,-0.000010,0.000011,-0.000030,-75.290660,0.000030,
2161,3058,-2.18501133948181,8.97851590476824,0.03187004864958,0.004411,0.000801,-0.000557,0.205462,0.068488,314.654694,24.619828,0.999652,0.995333,0.003249,0.468807,-0.000021,0.000032,-0.000010,0.000034,-0.000023,-80.094284,0.000035,
2101,2338,-3.37318629269948,-6.69670019057739,-0.0021566530277255,0.004555,0.000687,-0.003862,0.220738,0.045828,326.314223,24.338144,0.999373,0.988500,0.004384,0.445334,-0.000009,-0.000011,-0.000010,-0.000001,-0.000020,-42.539266,0.000023,
2056,2203,-4.33190842374252,-9.64763483271102,-0.00148194404016522,0.004863,0.000911,-0.002760,0.231316,0.090741,328.732005,24.584129,0.998251,0.981924,0.005572,0.435460,-0.000021,0.000034,0.000008,0.000035,-0.000023,81.937659,0.000036,
2281,2203,0.57279113265751,-9.6510224019131,0.0072085665179884,0.004554,0.000436,-0.002699,0.217873,0.027845,328.032987,23.467345,0.998664,0.980579,0.005577,0.369452,-0.000038,-0.000018,0.000004,-0.000017,-0.000039,78.826830,0.000057,
2131,2893,-2.81128855947104,5.39713330263965,-0.0104405675093062,0.004248,0.000737,-0.003633,0.206928,0.053444,317.110107,24.471015,0.999492,0.991132,0.003856,0.445532,-0.000019,0.000024,-0.000008,0.000025,-0.000020,-79.097362,0.000027,
2251,2098,-0.0626795534553004,-11.9517639295477,0.0123106376981355,0.004679,0.000777,-0.004130,0.228074,0.047867,329.820594,23.473129,0.999265,0.981334,0.005495,0.350091,-0.000031,-0.000002,0.000026,0.000013,-0.000046,59.527325,0.000048,
2206,3253,-1.24328825115235,13.210485086374,0.0272549814394552,0.004104,0.000801,0.001567,0.184797,0.076419,311.257843,24.974006,0.999804,0.995458,0.002848,0.478138,-0.000025,0.000007,-0.000007,0.000009,-0.000027,-78.084396,0.000027,
2101,3193,-3.50884937727808,11.9010012521933,0.0335796567989632,0.004066,0.000792,0.000515,0.186563,0.071150,312.702812,24.422644,0.999641,0.994408,0.003083,0.464652,-0.000040,0.000023,-0.000015,0.000026,-0.000043,-77.212451,0.000043,
2146,2968,-2.49779730368986,7.02631036823458,-0.000259551257954627,0.004331,0.000035,0.002372,0.192572,0.049667,315.898058,24.544136,0.999706,0.993821,0.003180,0.432330,-0.000013,0.000030,-0.000010,0.000032,-0.000015,-77.570454,0.000032,
2116,2878,-3.13506966536621,5.07057500405192,-0.0134468843330637,0.004197,0.000479,0.002390,0.186549,0.064428,317.374624,24.425626,0.999616,0.992552,0.003581,0.471769,-0.000026,0.000029,-0.000016,0.000033,-0.000030,-74.672134,0.000037,
2116,2323,-3.04498901072494,-7.02344892099048,-0.00462451276939646,0.004093,0.000495,-0.002313,0.195013,0.037704,326.440912,24.353267,0.999187,0.987650,0.004571,0.362175,-0.000009,-0.000015,-0.000013,0.000002,-0.000025,-38.957151,0.000028,
2236,1993,-0.371428029659494,-14.2590120052733,0.0351106496208331,0.004065,-0.000420,0.003476,0.174725,0.035076,331.673773,23.330383,0.999642,0.989510,0.004440,0.397651,-0.000021,-0.000042,0.000025,-0.000004,-0.000058,33.768293,0.000070,
2176,3148,-1.87553908047991,10.9326200594912,0.0251333097936595,0.004345,0.000572,0.000602,0.198846,0.062432,313.067506,24.780096,0.999440,0.993698,0.003489,0.421259,-0.000028,0.000015,-0.000005,0.000016,-0.000029,-83.911523,0.000029,
2296,2248,0.891451074238066,-8.66559934422553,0.0046588393431648,0.004214,0.000612,-0.003364,0.204714,0.043724,327.256827,23.454889,0.999074,0.983254,0.005124,0.420307,-0.000042,-0.000021,0.000006,-0.000020,-0.000043,75.464265,0.000065,
2311,2293,1.21033030826999,-7.68064402363849,0.00687182755109461,0.004261,0.000260,0.001102,0.191714,0.063641,326.523889,23.492619,0.999269,0.985662,0.004763,0.437070,-0.000042,-0.000005,-0.000002,-0.000005,-0.000042,-86.384082,0.000052,
2116,2113,-3.01046224190411,-11.6220509101233,0.0171099922554276,0.004256,0.000008,0.001991,0.189345,0.038048,329.994396,24.226559,0.999288,0.985919,0.004794,0.404807,-0.000014,-0.000016,0.000008,-0.000007,-0.000023,41.895380,0.000032,
2101,2968,-3.47391792684268,7.02374702838154,-3.99286322476655E-05,0.004402,0.000291,-0.000860,0.205687,0.049085,316.111548,24.457781,0.999628,0.991609,0.003540,0.403941,-0.000016,0.000021,-0.000017,0.000028,-0.000023,-68.658789,0.000030,
2266,2158,0.253939859642021,-10.6365104589172,0.0161382237512839,0.004374,0.000755,-0.002159,0.207799,0.078857,328.841852,23.524962,0.999077,0.984126,0.005142,0.353117,-0.000043,-0.000024,0.000019,-0.000012,-0.000055,58.340082,0.000071,
