Image X[Pixel],Image Y[Pixel],X[mm],Y[mm],Z[mm],Horizontal Displacement U[mm],Vertical Displacement V[mm],Out-Of-Plane: W[mm],Horizontal: u[Pixel],Vertical: v[Pixel],Horizontal: q[Pixel],Vertical: r[Pixel],Correlation Value 2D,Correlation Value Persp,Sigma,Epipolar Distance,Strain-global frame: Exx,Strain-global frame: Eyy,Strain-global frame: Exy,Maximum Principal Strain: EI,Minimum Principal Strain: EII,Shear Angle Gamma,Von Mises Equivalent Strain,
2116,2233,-3.02930237853964,-8.99281961718079,0.0118141807755023,0.004934,-0.000159,0.005332,0.210711,0.062815,328.042321,24.349985,0.998654,0.980442,0.005480,0.355937,-0.000012,0.000035,0.000009,0.000037,-0.000014,79.323895,0.000037,
2356,2668,2.11981831236379,0.511549268616932,-0.0173708225179894,0.005050,-0.000191,0.003830,0.218498,0.049944,320.259529,24.250776,0.999463,0.988493,0.004327,0.483065,-0.000002,0.000017,-0.000011,0.000023,-0.000007,-64.756924,0.000023,
2296,2578,0.830342443275793,-1.45318536890974,-0.00864770555887162,0.004771,-0.000766,0.006024,0.198589,0.037397,321.800165,24.144798,0.999313,0.988707,0.004300,0.418564,0.000005,0.000024,-0.000003,0.000025,0.000004,-81.824114,0.000031,
2236,2323,-0.430804291457594,-7.02398601466384,-0.00333756817542508,0.004957,-0.000517,0.008133,0.201025,0.062375,326.066721,23.796751,0.998678,0.985966,0.004816,0.487210,-0.000003,-0.000002,0.000016,0.000013,-0.000018,46.466258,0.000019,
2476,3163,4.63657583745188,11.2832995258459,0.0239570413676233,0.004695,-0.000223,0.003903,0.201145,0.037213,312.653360,26.142063,0.999515,0.990092,0.003827,0.380292,0.000040,0.000047,0.000002,0.000048,0.000039,78.219951,0.000087,
2011,2773,-5.39794096220117,2.78467061631241,-0.029071321479023,0.004613,-0.000218,0.002521,0.205823,0.041336,319.549960,24.369628,0.999470,0.990882,0.003928,0.415818,-0.000011,-0.000003,-0.000006,0.000001,-0.000015,-62.029718,0.000017,
2026,2803,-5.07665935903694,3.4362223995959,-0.0222620343888025,0.004854,-0.000801,0.007721,0.202372,0.040288,319.021341,24.296248,0.999512,0.991997,0.003626,0.477937,0.000004,0.000014,0.000000,0.000014,0.000004,-89.021390,0.000019,
2371,2623,2.45467255342036,-0.469703736370519,-0.0150506174969109,0.004809,-0.000780,0.007925,0.192395,0.037072,320.989057,24.090860,0.999060,0.986848,0.004541,0.498690,0.000004,0.000017,-0.000001,0.000017,0.000004,-84.851528,0.000023,
2056,2098,-4.31605103479818,-11.950081272157,0.0203899315554281,0.004495,-0.001377,0.011453,0.173678,0.029987,330.542876,24.591208,0.998871,0.979798,0.005460,0.384536,0.000014,-0.000010,-0.000001,0.000014,-0.000010,-2.171163,0.000015,
2011,3043,-5.43586734004986,8.64293452332927,0.0195233239096524,0.004739,-0.000293,0.002721,0.211431,0.044404,315.574697,24.092854,0.999401,0.993307,0.003636,0.471477,0.000014,0.000034,0.000015,0.000042,0.000006,61.755147,0.000052,
2071,2938,-4.11953144137005,6.36998530823908,0.000142595827583136,0.005006,-0.000289,0.002935,0.222470,0.039261,316.772494,24.345232,0.999376,0.990349,0.003864,0.437847,0.000000,0.000023,0.000008,0.000026,-0.000003,72.729057,0.000028,
2011,3253,-5.46648953476015,13.1918853674565,0.046931408908506,0.004754,-0.000016,0.001011,0.217042,0.042697,312.382507,23.959407,0.999829,0.995578,0.002807,0.419092,0.000019,0.000040,-0.000046,0.000076,-0.000018,-51.470612,0.000080,
2041,3133,-4.79877363933256,10.5958916386737,0.0312246437470662,0.004967,-0.000142,0.002316,0.222930,0.036655,314.027288,24.183320,0.999342,0.992720,0.003491,0.420185,-0.000001,0.000051,-0.000014,0.000054,-0.000005,-75.797133,0.000060,
2071,2128,-3.99298737402957,-11.2918585552038,0.0202172180393063,0.005037,-0.000580,0.008265,0.207463,0.069551,330.012505,24.572610,0.998992,0.983632,0.005175,0.352616,0.000002,-0.000016,0.000007,0.000004,-0.000019,17.868219,0.000019,
2341,2938,1.74351176019022,6.3867732982138,-0.00297748031556466,0.005159,-0.000457,0.006211,0.215617,0.045720,315.978722,24.935022,0.998906,0.987396,0.004395,0.459271,-0.000003,0.000023,-0.000007,0.000025,-0.000005,-75.634042,0.000027,
2176,2353,-1.74329788086957,-6.36757926053844,-0.00774270250843756,0.004713,-0.000104,0.003282,0.206266,0.056308,325.711948,24.095509,0.998636,0.981040,0.005434,0.439356,-0.000002,-0.000024,-0.000013,0.000004,-0.000030,-24.714724,0.000033,
2221,2233,-0.740736750411426,-8.99483616853785,0.0132772135345363,0.004856,-0.000223,0.002297,0.215285,0.026977,327.704966,23.771906,0.999026,0.982161,0.005224,0.406629,-0.000004,0.000009,0.000007,0.000012,-0.000006,67.352048,0.000012,
2176,3208,-1.88472789362994,12.2313974851381,0.0407559199247771,0.004663,-0.000383,0.004643,0.200663,0.023048,312.219493,24.787144,0.999640,0.994539,0.003212,0.418918,0.000000,0.000032,-0.000005,0.000033,0.000000,-81.043052,0.000038,
2446,2968,4.02087185999565,7.04705490085814,-0.00953937719890519,0.004836,-0.000085,0.001702,0.216067,0.044197,315.518529,25.337392,0.999650,0.992056,0.003686,0.392807,0.000025,0.000025,-0.000005,0.000030,0.000019,-45.072743,0.000050,
2026,3013,-5.10665323181805,7.99503936378612,0.0102547665439943,0.004847,-0.000093,0.003748,0.213415,0.043734,315.890474,24.269456,0.999468,0.993099,0.003557,0.364499,-0.000009,0.000023,0.000010,0.000026,-0.000012,73.914593,0.000026,
2266,2458,0.198522436243412,-4.07142371806719,-0.0149061821990699,0.005087,-0.000793,0.005560,0.214919,0.033143,323.746501,24.044237,0.999669,0.990263,0.004138,0.341136,-0.000013,-0.000006,-0.000002,-0.000006,-0.000014,-72.983681,0.000020,
2131,2323,-2.71740127981852,-7.02498208151778,0.00592685662587655,0.004762,-0.000334,0.003482,0.208204,0.049166,326.478292,24.244322,0.999176,0.984828,0.004931,0.425252,0.000009,-0.000001,-0.000005,0.000011,-0.000003,-22.818281,0.000011,
2131,3268,-2.87135588210907,13.5283566522912,0.0248262848226091,0.004735,-0.000315,0.005038,0.203483,0.028060,311.281127,24.591980,0.999721,0.994994,0.002866,0.415796,0.000022,0.000037,-0.000008,0.000040,0.000019,-65.575951,0.000060,
2071,3193,-4.15813586565406,11.898137695468,0.0409443544044734,0.004730,-0.000172,0.005715,0.202091,0.042576,312.935471,24.317261,0.999600,0.994161,0.003115,0.398939,0.000003,0.000043,-0.000028,0.000057,-0.000011,-62.904414,0.000060,
2401,2743,3.08391469845946,2.14819119304016,-0.0277440288698472,0.004709,-0.000828,0.005666,0.195498,0.024408,318.954835,24.448861,0.999561,0.989613,0.004030,0.469098,-0.000003,0.000012,-0.000010,0.000017,-0.000008,-63.923280,0.000017,
2386,2683,2.76914961821172,0.841641452489675,-0.0286328353898284,0.004922,-0.000194,0.004499,0.209932,0.056360,319.924860,24.365642,0.999334,0.987276,0.004302,0.405409,-0.000003,0.000024,-0.000010,0.000028,-0.000006,-71.550250,0.000029,
2056,3178,-4.48023989735822,11.5710005164456,0.0463225184502676,0.004895,-0.000285,0.005755,0.209823,0.049149,313.317689,24.192807,0.999655,0.993943,0.003180,0.465733,-0.000002,0.000045,-0.000029,0.000059,-0.000016,-64.299365,0.000061,
2311,2548,1.16249541146489,-2.10766433881647,-0.010513981157203,0.005086,-0.000715,0.008253,0.205208,0.057023,322.265156,23.986377,0.999275,0.983919,0.004846,0.510640,-0.000002,0.000013,-0.000001,0.000013,-0.000002,-85.756326,0.000013,
2011,2788,-5.39939311552548,3.1102889267522,-0.0214864157490524,0.005031,-0.000067,0.003639,0.222162,0.072740,319.386151,24.342362,0.999456,0.990832,0.003925,0.462331,-0.000006,0.000017,-0.000001,0.000017,-0.000006,-87.907318,0.000018,
2116,2293,-3.03987735203756,-7.68055543792308,0.00543641057186051,0.004422,-0.000918,0.007464,0.180772,0.045088,326.994055,24.317796,0.998806,0.985360,0.004968,0.393516,0.000002,0.000008,0.000005,0.000011,-0.000001,59.833342,0.000012,
2146,3148,-2.52631343364,10.9294129612051,0.0265595066339301,0.004535,-0.000128,0.007502,0.186566,0.054455,313.179461,24.594255,0.999518,0.992237,0.003626,0.470197,0.000001,0.000026,-0.000012,0.000031,-0.000004,-67.690784,0.000033,
2086,2803,-3.7740631593917,3.43862727098912,-0.0138484970477748,0.004583,-0.000688,0.005532,0.195017,0.030063,318.743561,24.386602,0.999242,0.990280,0.003993,0.432649,-0.000003,0.000015,-0.000003,0.000016,-0.000004,-80.508154,0.000016,
2056,2113,-4.31801000555199,-11.6218688414493,0.0192152875322904,0.004731,-0.001281,0.009534,0.189932,0.029884,330.309011,24.538195,0.998898,0.981581,0.005447,0.434900,0.000012,-0.000015,0.000000,0.000012,-0.000015,0.326693,0.000016,
2026,2818,-5.07919502392897,3.76167402885466,-0.0172954512679553,0.004457,-0.000965,0.010295,0.176988,0.037741,318.794355,24.275298,0.999381,0.991590,0.003684,0.486408,0.000005,0.000016,-0.000009,0.000021,0.000000,-61.109894,0.000024,
2116,2248,-3.0322390436447,-8.66612293365962,0.0153449779244283,0.004524,-0.001229,0.011260,0.174071,0.028186,327.794711,24.291563,0.998800,0.982342,0.005283,0.385610,-0.000014,0.000031,0.000004,0.000032,-0.000014,85.043212,0.000032,
2296,2593,0.828814891676327,-1.12704123019665,-0.00116345935998652,0.005073,-0.000102,0.001391,0.228385,0.052301,321.649364,24.132828,0.999603,0.991728,0.003652,0.475975,0.000005,0.000016,-0.000007,0.000019,0.000001,-64.544817,0.000023,
2176,3118,-1.86989790975476,10.2807136856108,0.0297871592173351,0.004740,-0.000380,0.003664,0.207148,0.023885,313.605968,24.699896,0.999506,0.992929,0.003510,0.440753,-0.000005,0.000020,-0.000007,0.000022,-0.000006,-75.622036,0.000022,
2221,2068,-0.712375911238382,-12.6096245234654,0.019623840227041,0.004616,0.000096,0.003904,0.199040,0.060800,330.395971,23.631424,0.999031,0.976964,0.005702,0.340934,-0.000003,0.000017,0.000007,0.000019,-0.000005,73.028509,0.000020,
2476,3178,4.63375171585617,11.6084170944041,0.027458127330874,0.004791,-0.000277,0.005943,0.197855,0.050539,312.433354,26.160560,0.999640,0.991564,0.003626,0.430637,0.000038,0.000049,0.000001,0.000049,0.000038,85.425990,0.000087,
2506,2038,5.52322326214759,-13.279203218613,0.0443559950977601,0.004552,-0.001302,0.010875,0.165519,0.033315,331.178405,21.598486,0.999191,0.968828,0.006611,0.404621,0.000071,-0.000137,0.000056,0.000085,-0.000151,14.133342,0.000151,
2251,2488,-0.132775726054472,-3.41993591606233,-0.00258850706916292,0.004914,-0.000874,0.005918,0.206065,0.028405,323.381813,23.952627,0.999628,0.989196,0.004023,0.514349,-0.000004,-0.000002,-0.000002,-0.000001,-0.000005,-57.233277,0.000006,
2416,2893,3.38288595544066,5.41386357892708,-0.010727236995649,0.005118,-0.000392,0.005011,0.216867,0.053496,316.688905,24.990199,0.999452,0.990107,0.003936,0.437514,-0.000002,0.000032,-0.000010,0.000035,-0.000005,-74.408789,0.000038,
2236,2428,-0.449633149720885,-4.7285358458401,-0.00908545226388924,0.004914,-0.000888,0.009295,0.195287,0.054916,324.316568,23.971519,0.999475,0.989142,0.004160,0.465138,-0.000002,-0.000017,-0.000014,0.000006,-0.000026,-31.203201,0.000027,
2131,3283,-2.87429270981253,13.8534746662855,0.0180761882493812,0.004724,-0.000161,0.004573,0.204495,0.046816,310.979714,24.568525,0.999711,0.995084,0.002943,0.462311,0.000025,0.000045,0.000001,0.000045,0.000025,88.096302,0.000071,
2041,3148,-4.80089025685458,10.9202324304432,0.0388938627168045,0.004805,-0.000126,0.003377,0.212489,0.033881,313.836453,24.156448,0.999567,0.993648,0.003343,0.435389,-0.000002,0.000044,-0.000019,0.000051,-0.000009,-70.713320,0.000054,
2206,2458,-1.10742428903885,-4.07455240544481,-0.0037404936477401,0.004825,-0.000395,0.004000,0.208901,0.047072,323.962539,24.087197,0.999010,0.984132,0.005101,0.460991,0.000005,-0.000005,-0.000017,0.000017,-0.000017,-36.621481,0.000020,
2461,3103,4.32201330923023,9.97890946789607,0.0193148553580045,0.004717,-0.000339,0.005617,0.195713,0.033296,313.559922,25.805335,0.999499,0.991654,0.003804,0.433377,0.000034,0.000039,0.000007,0.000044,0.000029,55.118450,0.000073,
2131,2098,-2.68068423471243,-11.9496598037409,0.0146738132651762,0.005242,-0.000899,0.008809,0.213803,0.039678,330.175450,24.225899,0.999112,0.982576,0.005099,0.310619,0.000001,0.000012,0.000017,0.000024,-0.000011,53.532286,0.000024,
2086,3013,-3.80620312918813,7.99755362470445,0.00981088964874743,0.004487,-0.000505,0.005083,0.192172,0.023979,315.523232,24.330936,0.999692,0.993330,0.003172,0.462258,0.000003,0.000025,0.000002,0.000025,0.000003,86.047275,0.000031,
2281,2503,0.517024499503865,-3.08903014013752,-0.0117220639124866,0.004920,-0.000635,0.008479,0.197445,0.061137,323.005705,24.063022,0.999672,0.991287,0.003962,0.400032,-0.000006,0.000002,-0.000006,0.000006,-0.000009,-61.381774,0.000009,
2506,2053,5.51912634277373,-12.9482558297986,0.0390554333041564,0.004294,-0.001685,0.013763,0.142435,0.036671,330.868427,21.728129,0.999258,0.980491,0.005571,0.343305,0.000068,-0.000121,0.000045,0.000078,-0.000132,12.738191,0.000132,
2146,3028,-2.50602062406893,8.32735404933887,0.0137549854440522,0.005274,-0.000310,0.003407,0.232834,0.034294,315.077723,24.552719,0.999369,0.990462,0.003968,0.436849,0.000009,0.000019,-0.000001,0.000019,0.000009,-83.451914,0.000029,
2011,3058,-5.43754230321466,8.96751666211566,0.029749889202435,0.004728,-0.000230,0.002292,0.212053,0.031861,315.416644,24.094137,0.999320,0.992281,0.003578,0.444818,0.000012,0.000042,0.000002,0.000042,0.000012,86.545012,0.000057,
2371,2638,2.45187626675712,-0.141596921684283,-0.0181150305452888,0.004973,-0.000531,0.005996,0.206940,0.049250,320.733666,24.186630,0.999104,0.987302,0.004471,0.456679,0.000000,0.000017,-0.000007,0.000019,-0.000002,-69.349860,0.000021,
2431,2908,3.70548080128184,5.74053738271767,-0.0145231579002143,0.004699,-0.000629,0.006629,0.191312,0.037720,316.407972,25.005487,0.999620,0.990562,0.003756,0.482625,0.000000,0.000021,-0.000010,0.000025,-0.000004,-67.907461,0.000027,
2116,2308,-3.04160121474743,-7.35366025822474,0.0063774864989341,0.004938,-0.001085,0.006291,0.207889,0.016759,326.787957,24.265145,0.998958,0.984705,0.005065,0.423353,0.000003,-0.000001,-0.000007,0.000008,-0.000006,-37.655390,0.000008,
2401,2758,3.0813948112975,2.47485550553461,-0.0245701638293667,0.004773,-0.000337,0.004615,0.202437,0.034535,318.743901,24.503096,0.999470,0.987925,0.004263,0.470609,0.000000,0.000020,-0.000009,0.000024,-0.000003,-68.875101,0.000026,
2176,2308,-1.73461542088349,-7.3526731878847,0.00962673464732688,0.004575,0.000329,0.001118,0.206655,0.062398,326.582993,24.093609,0.998723,0.981723,0.005355,0.404162,0.000003,-0.000013,-0.000008,0.000006,-0.000016,-22.099042,0.000016,
2266,2308,0.226676362808487,-7.35337012563443,0.0140591846994766,0.004498,-0.000470,0.006442,0.184914,0.075657,326.383624,23.687171,0.999001,0.981211,0.005435,0.467522,-0.000017,0.000000,0.000010,0.000005,-0.000021,66.473656,0.000023,
2221,2083,-0.714796452901812,-12.2813115567801,0.0191359698947622,0.004754,-0.000423,0.003332,0.206999,0.048583,330.159206,23.599355,0.999136,0.978678,0.005571,0.382965,0.000002,0.000021,0.000005,0.000022,0.000001,76.873171,0.000026,
2056,3193,-4.48317178834847,11.8964876631012,0.0441096307297357,0.004585,-0.000295,0.007348,0.191074,0.056459,313.035199,24.212819,0.999542,0.993634,0.003254,0.446405,-0.000001,0.000048,-0.000029,0.000061,-0.000015,-64.908438,0.000064,
2071,3208,-4.15994430545349,12.222403622699,0.0424169686257869,0.004948,-0.000046,0.001017,0.225634,0.028861,312.726409,24.271624,0.999571,0.993295,0.003275,0.426717,0.000006,0.000042,-0.000028,0.000057,-0.000009,-61.702587,0.000062,
2131,2338,-2.71978654660214,-6.6972226844204,0.00596942062549033,0.004943,-0.000554,0.005857,0.209352,0.050813,326.238069,24.242316,0.999328,0.985988,0.004701,0.436619,0.000005,-0.000005,-0.000009,0.000010,-0.000010,-30.127340,0.000012,
2341,2953,1.74070934454275,6.71289758667697,-0.00131563441078697,0.004868,-0.000302,0.003778,0.210804,0.044847,315.742829,24.991134,0.999301,0.990328,0.003910,0.438419,0.000000,0.000018,-0.000008,0.000021,-0.000003,-69.706578,0.000023,
2026,2833,-5.08135108390494,4.08834922323702,-0.018714157246734,0.004481,-0.000646,0.007065,0.186989,0.021759,318.548752,24.335479,0.999704,0.993917,0.003407,0.400054,0.000002,0.000016,-0.000010,0.000021,-0.000003,-62.316422,0.000023,
2146,2173,-2.36336194851756,-10.3115790848082,0.0467211791315663,0.005312,-0.000506,0.006714,0.223237,0.054607,329.188871,24.075089,0.999849,0.944489,0.008049,0.439183,-0.000002,-0.000003,0.000016,0.000013,-0.000018,44.171370,0.000019,
2236,2338,-0.433031903997993,-6.6957199881552,0.000519350469005531,0.004852,-0.000168,0.005072,0.206231,0.061915,325.861652,23.883145,0.999090,0.985804,0.004775,0.423343,-0.000005,0.000003,0.000012,0.000012,-0.000014,54.265825,0.000015,
2176,3223,-1.88664873091743,12.5568073132023,0.0445480877540376,0.004973,-0.000222,0.003308,0.219218,0.036068,312.023904,24.839489,0.999710,0.994743,0.003106,0.390711,0.000002,0.000039,-0.000005,0.000039,0.000002,-81.723131,0.000046,
2071,2143,-3.99525174555068,-10.9635212412565,0.0211704433886553,0.004951,-0.000397,0.007666,0.205283,0.090237,329.777516,24.544379,0.998984,0.983392,0.005231,0.401334,-0.000001,0.000001,0.000002,0.000003,-0.000003,55.311659,0.000003,
2506,2068,5.51834651151646,-12.6200948571039,0.055569394668737,0.005070,-0.001188,0.011807,0.185669,0.067710,330.807410,21.823739,0.999341,0.983323,0.005224,0.342450,0.000060,-0.000098,0.000030,0.000066,-0.000104,10.409793,0.000105,
2026,3028,-5.10831664897151,8.31878657958369,0.0200040315977503,0.005059,-0.000485,0.006214,0.216326,0.035360,315.731223,24.181057,0.999388,0.991770,0.003864,0.433841,0.000000,0.000031,0.000014,0.000037,-0.000006,68.515446,0.000039,
2251,2623,-0.157217713808844,-0.474071196621971,-0.00822237584623053,0.004971,-0.000856,0.009149,0.198294,0.045523,321.138653,24.204687,0.999108,0.985982,0.004621,0.497782,0.000002,0.000013,-0.000003,0.000014,0.000002,-76.409421,0.000017,
2326,2443,1.50892442357853,-4.39990475941188,-0.00699930513047775,0.004922,-0.000456,0.006610,0.202966,0.060856,323.985630,23.739422,0.999436,0.987608,0.004502,0.487978,0.000010,-0.000013,0.000005,0.000011,-0.000014,12.195879,0.000015,
2071,2953,-4.12249980852264,6.69585579539064,-0.00253088704738502,0.004687,-0.000369,0.004606,0.202978,0.041144,316.486599,24.339850,0.999203,0.991030,0.003875,0.441216,0.000006,0.000018,0.000006,0.000021,0.000003,67.476267,0.000026,
2086,2818,-3.77614797970194,3.76521559426494,-0.017307237752334,0.004850,-0.000203,0.001533,0.219043,0.037131,318.494781,24.396971,0.999419,0.991934,0.003719,0.428337,0.000002,0.000022,-0.000007,0.000024,0.000000,-72.296496,0.000028,
2011,3268,-5.46875078497789,13.5158671446655,0.0502711531012778,0.004765,-0.000126,0.003391,0.211009,0.033788,312.159519,23.905816,0.999821,0.995636,0.002807,0.450498,0.000021,0.000017,-0.000033,0.000052,-0.000014,-43.360803,0.000054,
2176,2368,-1.74547593505367,-6.03997990318044,-0.00496143429182894,0.005041,-0.000426,0.006132,0.212396,0.044157,325.499253,24.131040,0.999092,0.986172,0.004724,0.405601,-0.000003,-0.000009,-0.000017,0.000011,-0.000023,-40.608202,0.000023,
2011,2803,-5.40219506961962,3.43587647674151,-0.0254666351103765,0.004821,-0.000398,0.005353,0.207723,0.046609,319.095754,24.284265,0.999428,0.991560,0.003791,0.482210,-0.000001,0.000011,-0.000004,0.000012,-0.000002,-72.076915,0.000013,
2131,3298,-2.87650623820797,14.1780564195841,0.020107298412313,0.004891,-0.000083,0.004538,0.212336,0.046182,310.758841,24.566634,0.999629,0.993633,0.003256,0.467898,0.000031,0.000062,-0.000001,0.000062,0.000031,-87.314381,0.000095,
2461,3118,4.31935787857271,10.304209800937,0.0189440046127061,0.005104,-0.000434,0.005534,0.213785,0.023287,313.329252,25.825431,0.999467,0.990092,0.003956,0.456698,0.000033,0.000052,0.000006,0.000054,0.000032,74.152898,0.000086,
2356,2683,2.11638012743952,0.839234441908928,-0.0199767913013034,0.004859,-0.000554,0.006404,0.200539,0.044605,319.975531,24.343774,0.999491,0.989331,0.004093,0.423903,-0.000004,0.000027,-0.000013,0.000031,-0.000009,-69.927449,0.000032,
2116,2263,-3.03509076470999,-8.33787929593706,0.00969384157798459,0.004412,-0.001466,0.011209,0.169015,0.018395,327.501419,24.260736,0.998752,0.983156,0.005267,0.412759,-0.000010,0.000022,0.000006,0.000023,-0.000011,79.816798,0.000023,
2206,2683,-1.14691049106719,0.83352387246741,-0.0228781716824074,0.005075,-0.000001,0.001631,0.228348,0.054487,320.176547,24.354364,0.999682,0.992654,0.003616,0.465072,0.000012,0.000023,-0.000005,0.000025,0.000010,-69.201066,0.000036,
