Image X[Pixel],Image Y[Pixel],X[mm],Y[mm],Z[mm],Horizontal Displacement U[mm],Vertical Displacement V[mm],Out-Of-Plane: W[mm],Horizontal: u[Pixel],Vertical: v[Pixel],Horizontal: q[Pixel],Vertical: r[Pixel],Correlation Value 2D,Correlation Value Persp,Sigma,Epipolar Distance,Strain-global frame: Exx,Strain-global frame: Eyy,Strain-global frame: Exy,Maximum Principal Strain: EI,Minimum Principal Strain: EII,Shear Angle Gamma,Von Mises Equivalent Strain,
2086,3283,-3.84047140073666,13.7613513685165,0.0441878012347274,0.012240,-0.087312,0.012519,0.498661,-3.966908,311.771281,20.341398,0.999588,0.995047,0.002972,0.424625,0.000018,0.000044,-0.000019,0.000054,0.000008,-62.328315,0.000067,
2296,2923,0.772855283193238,5.96748417706618,0.00448196285969971,0.009503,-0.089434,0.008415,0.374176,-4.057791,316.540684,20.633666,0.999476,0.992187,0.003589,0.519349,0.000043,0.000034,0.000017,0.000056,0.000021,37.873053,0.000079,
2161,2263,-2.0566230890377,-8.42622406989138,-0.0209375826966038,0.003053,-0.091225,-0.012852,0.147947,-4.201689,327.113647,19.899422,0.998218,0.979564,0.005784,0.354563,0.000761,0.000706,0.000054,0.000794,0.000673,31.463564,0.001469,
2311,2953,1.09387242787258,6.62245537215811,-2.10104098528063E-05,0.010198,-0.088672,0.006060,0.413967,-4.019260,316.038120,20.839122,0.999247,0.989987,0.003984,0.446592,0.000032,0.000022,0.000023,0.000051,0.000003,39.087322,0.000060,
2221,2563,-0.797378579489934,-1.87094940503125,-0.0235377152263823,0.007267,-0.089266,-0.003995,0.314228,-4.057872,322.230250,20.059612,0.999460,0.990651,0.003886,0.481613,0.000246,0.000164,0.000023,0.000252,0.000158,14.588173,0.000413,
2386,3298,2.65914743290297,14.1153266373453,-0.00214561292341386,0.012488,-0.089340,0.014738,0.485510,-4.060639,310.434830,21.959494,0.999691,0.992235,0.003593,0.432007,0.000036,0.000010,0.000020,0.000047,-0.000001,28.218059,0.000054,
2506,3028,5.32144878275163,8.26402773410171,0.0103745672216178,0.010699,-0.089823,0.006737,0.426447,-4.080626,315.127207,21.539146,0.999577,0.992485,0.003543,0.442468,0.000037,0.000022,0.000047,0.000077,-0.000018,40.581499,0.000081,
2056,2128,-4.32732807166535,-11.3831977153189,-0.0162990889623416,-0.001893,-0.092831,-0.018851,-0.063124,-4.295905,329.589707,20.269941,0.998303,0.981186,0.005817,0.378858,0.001134,0.001138,0.000150,0.001286,0.000986,45.440977,0.002278,
2251,2713,-0.170706861800266,1.39900347120802,-0.0232003047706257,0.007995,-0.089396,0.002065,0.327431,-4.064783,319.747320,20.269379,0.999317,0.990714,0.003869,0.459446,0.000120,0.000081,-0.000010,0.000123,0.000078,-14.067294,0.000203,
2041,2083,-4.64782184236558,-12.3707925107467,-0.00782236295032135,-0.003261,-0.092783,-0.026947,-0.103636,-4.344848,330.427265,20.327528,0.998826,0.986130,0.004884,0.371228,0.001290,0.001238,0.000164,0.001430,0.001098,40.441727,0.002535,
2476,2833,4.70512614192073,4.02158207278936,-0.0122445883764613,0.009265,-0.089845,0.004225,0.370929,-4.073991,317.988940,20.709892,0.999369,0.987824,0.004216,0.456024,0.000084,0.000055,0.000017,0.000092,0.000047,25.025740,0.000142,
2236,2653,-0.485369919850516,0.0920086446396482,-0.0120714636229309,0.008088,-0.088792,0.000134,0.338540,-4.053643,320.855656,20.316676,0.999122,0.989236,0.004419,0.337012,0.000164,0.000088,0.000004,0.000164,0.000088,2.857222,0.000257,
2206,2488,-1.11208090866394,-3.50709239956693,-0.0289191189177131,0.006138,-0.089323,-0.009135,0.278760,-4.102108,323.403088,20.028031,0.999139,0.985344,0.004903,0.402756,0.000333,0.000229,0.000015,0.000335,0.000227,7.996341,0.000566,
2071,2203,-4.00895323035228,-9.74053280748214,-0.0139611929070043,0.000723,-0.090518,-0.021819,0.066299,-4.213878,328.452035,20.204464,0.997784,0.980913,0.005778,0.437680,0.000919,0.000889,0.000117,0.001022,0.000787,41.322244,0.001813,
2461,2578,4.42702037120604,-1.53758643389021,-0.0332629355330596,0.007974,-0.090913,0.002620,0.317397,-4.093142,321.879486,19.658483,0.999378,0.991095,0.004330,0.540448,0.000295,0.000155,-0.000017,0.000297,0.000153,-6.871003,0.000458,
2086,1993,-3.65195325426008,-14.3507236974415,0.000762784616711087,-0.002654,-0.097428,-0.029716,-0.067381,-4.574459,331.739019,19.866170,0.998473,0.979875,0.005776,0.309715,0.001488,0.001437,0.000082,0.001548,0.001376,36.378307,0.002926,
2086,2203,-3.68275295503315,-9.74060290892605,-0.012016361515407,0.000375,-0.091310,-0.017197,0.037178,-4.232676,328.362607,20.172998,0.997875,0.980262,0.005746,0.375574,0.000917,0.000889,0.000118,0.001021,0.000785,41.647897,0.001811,
2086,3298,-3.84386232270205,14.0866285049744,0.0329641379333339,0.012033,-0.087197,0.012974,0.487866,-3.963969,311.420811,20.324981,0.999592,0.994606,0.003011,0.441631,0.000017,0.000056,-0.000024,0.000068,0.000006,-64.291398,0.000082,
2116,2128,-3.01742890528146,-11.3867470559174,-0.00727288794030301,-0.000350,-0.093131,-0.022415,0.019213,-4.326761,329.451176,19.811247,0.998288,0.981784,0.005691,0.461824,0.001096,0.001154,0.000102,0.001231,0.001019,52.853692,0.002253,
2341,3163,1.71026921524335,11.1816921662881,0.0426773444379478,0.011357,-0.089072,0.013065,0.441862,-4.018707,312.974776,21.410445,0.999523,0.993087,0.003653,0.446820,0.000025,0.000035,0.000020,0.000051,0.000009,51.725524,0.000065,
2281,2908,0.44837451947868,5.64351453673198,-0.015940743946885,0.009515,-0.088970,0.004598,0.388409,-4.032240,316.645528,20.679988,0.999642,0.992520,0.003439,0.441039,0.000040,0.000034,0.000020,0.000058,0.000017,40.945126,0.000078,
2146,2143,-2.36496672836695,-11.0581983213211,-0.0126095405619822,0.000703,-0.093031,-0.024885,0.075831,-4.347243,329.099838,19.646021,0.999109,0.982001,0.005427,0.445152,0.001051,0.001088,0.000076,0.001147,0.000992,51.727419,0.002141,
2491,2908,5.01655969304395,5.65569709541082,-0.00751134048681479,0.009394,-0.090009,0.009207,0.357278,-4.077074,316.827867,21.128288,0.999007,0.986090,0.004602,0.344530,0.000071,0.000037,0.000037,0.000094,0.000013,32.625694,0.000117,
2131,2158,-2.69340855137704,-10.7300747234448,0.00468888029689651,0.000492,-0.092793,-0.025411,0.067299,-4.342996,329.052996,19.861739,0.999624,0.990988,0.004301,0.325381,0.001010,0.001013,0.000084,0.001096,0.000928,45.537921,0.002026,
2176,2338,-1.74140650598804,-6.78520650725385,-0.0244388058015943,0.003984,-0.090109,-0.015245,0.198550,-4.145948,325.874342,19.900566,0.998727,0.984843,0.005073,0.414496,0.000586,0.000490,0.000011,0.000587,0.000489,6.327633,0.001078,
2356,3178,2.03356437553566,11.5081057188332,0.0394081491394331,0.011667,-0.089067,0.009289,0.468617,-4.039683,312.727105,21.487102,0.999493,0.992298,0.003721,0.453090,0.000030,0.000035,0.000024,0.000057,0.000008,48.305686,0.000071,
2371,3298,2.33457621866636,14.1131144438177,0.00834420952907067,0.012741,-0.089464,0.014749,0.497980,-4.065427,310.528809,21.867053,0.999683,0.992955,0.003396,0.433517,0.000035,0.000022,0.000014,0.000044,0.000013,31.589341,0.000060,
2446,2383,4.14221598613632,-5.80204385419665,-0.0100953048369092,0.007934,-0.091528,-0.013771,0.376360,-4.209197,325.268145,19.016486,0.999620,0.987941,0.004697,0.390652,0.000575,0.000425,-0.000071,0.000603,0.000397,-21.644919,0.001007,
2506,3043,5.31808689189156,8.59070099821493,0.0127686176128918,0.010584,-0.090224,0.010867,0.405062,-4.078581,314.879695,21.671891,0.999669,0.992662,0.003730,0.372011,0.000030,0.000017,0.000058,0.000082,-0.000035,41.664879,0.000083,
2431,2353,3.81938661134959,-6.45900516016722,-0.015312301820245,0.006802,-0.092199,-0.015712,0.331212,-4.260884,325.638752,18.915271,0.998642,0.982037,0.005312,0.386617,0.000624,0.000495,-0.000068,0.000653,0.000466,-23.277237,0.001124,
2416,2203,3.5227658770388,-9.74754733973202,-0.00571372102388068,0.006779,-0.093480,-0.022201,0.352851,-4.346226,328.145679,18.307736,0.998627,0.981230,0.005716,0.461985,0.000971,0.000976,-0.000108,0.001082,0.000865,-45.706056,0.001951,
2326,3058,1.40162136534682,8.9023415840436,0.0188610712852437,0.010483,-0.089477,0.011135,0.408872,-4.030053,314.466645,21.054906,0.999638,0.993344,0.003344,0.491014,0.000023,0.000034,0.000016,0.000046,0.000011,54.862610,0.000061,
2086,2008,-3.65507520895846,-14.0216168565061,0.00438781037451008,-0.003550,-0.096954,-0.027064,-0.115982,-4.531480,331.480222,19.868041,0.998675,0.984972,0.005413,0.353861,0.001443,0.001438,0.000109,0.001550,0.001331,44.409824,0.002884,
2296,2938,0.770404909262247,6.29528161902046,0.0054822236663199,0.009840,-0.089156,0.009852,0.385023,-4.022021,316.314079,20.796002,0.999278,0.989744,0.004001,0.422242,0.000041,0.000035,0.000017,0.000056,0.000020,39.518482,0.000079,
2191,2398,-1.42286871191745,-5.47597449333908,-0.00408028339631983,0.004955,-0.089716,-0.008573,0.222541,-4.113767,325.052922,19.891007,0.998999,0.985302,0.005069,0.465335,0.000474,0.000355,0.000007,0.000475,0.000354,3.543258,0.000832,
2266,2818,0.138332690629749,3.68552364092302,-0.0156066164423123,0.009204,-0.088837,0.004060,0.376334,-4.034826,318.124999,20.511370,0.999283,0.988694,0.004311,0.426575,0.000061,0.000069,0.000005,0.000072,0.000058,63.673785,0.000130,
2041,2098,-4.64930730122477,-12.041925897416,-0.00235454337354213,-0.002817,-0.091995,-0.026106,-0.085384,-4.304415,330.249932,20.361046,0.998758,0.981110,0.005442,0.373596,0.001241,0.001200,0.000163,0.001385,0.001056,41.414777,0.002448,
2086,2218,-3.68435071077061,-9.41156758371098,-0.0141894529448336,0.000996,-0.090467,-0.020907,0.076596,-4.203299,328.142182,20.194310,0.997701,0.981284,0.005669,0.385012,0.000886,0.000835,0.000118,0.000981,0.000739,38.936319,0.001726,
2401,1993,3.23745368783615,-14.3642025568936,0.00524496992954937,0.006401,-0.100296,-0.034109,0.374989,-4.721692,331.631882,17.420425,0.997871,0.966094,0.007228,0.366686,0.001690,0.001445,-0.000145,0.001757,0.001378,-24.897181,0.003143,
2056,2143,-4.32860398573819,-11.0550323720377,-0.0140390681523854,-0.001266,-0.091689,-0.022057,-0.025020,-4.257500,329.405648,20.222982,0.998600,0.982747,0.005594,0.461423,0.001091,0.001085,0.000152,0.001240,0.000937,44.442695,0.002183,
2236,2668,-0.488234777711821,0.418193054202554,-0.0111272031882663,0.007611,-0.088731,-0.002298,0.324590,-4.039233,320.606409,20.273508,0.999279,0.990303,0.004122,0.416290,0.000155,0.000097,-0.000002,0.000155,0.000097,-2.112263,0.000255,
2101,1993,-3.32402694382129,-14.3505986122463,0.00392412891301319,-0.002455,-0.096367,-0.034968,-0.041988,-4.552702,331.718575,19.823416,0.999196,0.989607,0.004825,0.268063,0.001509,0.001447,0.000084,0.001568,0.001389,34.878771,0.002958,
2476,2848,4.70157990913439,4.34884486472414,-0.0216303926429191,0.009587,-0.090024,0.004643,0.384086,-4.085834,317.678402,20.770887,0.999185,0.987285,0.004330,0.439723,0.000074,0.000053,0.000022,0.000088,0.000039,32.264741,0.000130,
2506,3058,5.31554565061407,8.91534501085449,0.013917493829581,0.010640,-0.090128,0.006219,0.425631,-4.100968,314.664928,21.637433,0.999653,0.992622,0.003833,0.444406,0.000034,0.000012,0.000053,0.000077,-0.000031,39.021364,0.000078,
2461,2593,4.42555127427517,-1.21092021949848,-0.0250077577086927,0.008336,-0.090463,-0.003602,0.357519,-4.136420,321.745233,19.761786,0.998943,0.987381,0.004638,0.448695,0.000275,0.000146,-0.000013,0.000276,0.000145,-5.516298,0.000427,
2491,2923,5.01292919418013,5.98307260495757,-0.022742978252154,0.009956,-0.089884,0.007274,0.390633,-4.068997,316.487996,21.162682,0.999400,0.986300,0.004340,0.376978,0.000063,0.000038,0.000036,0.000089,0.000013,35.260355,0.000110,
2311,2968,1.0920266809767,6.94809261400005,0.0120969337424413,0.010244,-0.089039,0.006329,0.415050,-4.027787,315.895813,20.932772,0.999889,0.997263,0.002617,0.375825,0.000029,0.000020,0.000022,0.000047,0.000002,39.157551,0.000055,
2071,2218,-4.01072050270093,-9.41096063859226,-0.0130329799708875,0.001184,-0.089786,-0.021897,0.087913,-4.187960,328.239351,20.310338,0.997078,0.979118,0.005977,0.357093,0.000887,0.000838,0.000118,0.000983,0.000742,39.239394,0.001731,
2221,2578,-0.799904791190659,-1.5440867654259,-0.0200128904562007,0.007344,-0.089369,-0.000376,0.306148,-4.070802,322.008668,20.101330,0.999105,0.988756,0.004205,0.446474,0.000227,0.000148,0.000022,0.000232,0.000143,14.463647,0.000379,
2386,1993,2.90831825032823,-14.3632756149588,0.00599233459246307,0.005413,-0.100066,-0.031957,0.321476,-4.691346,331.568556,17.549606,0.997491,0.933314,0.009629,0.375497,0.001676,0.001436,-0.000120,0.001726,0.001386,-22.462072,0.003118,
2251,2728,-0.173526134951029,1.7258844011266,-0.0239421185021911,0.007880,-0.089263,0.001937,0.322669,-4.056870,319.492469,20.302050,0.999189,0.989818,0.004020,0.458314,0.000111,0.000072,-0.000010,0.000113,0.000070,-13.258459,0.000184,
2161,2278,-2.05848765364573,-8.09967664770635,-0.0111341808033103,0.003134,-0.091757,-0.010726,0.144972,-4.215459,326.951266,19.881523,0.997661,0.977596,0.006229,0.370655,0.000728,0.000652,0.000050,0.000752,0.000628,26.434834,0.001382,
2176,2353,-1.7434873196218,-6.45778945807629,-0.0220775786140166,0.004524,-0.090314,-0.011053,0.210297,-4.137155,325.663854,19.889402,0.998156,0.980593,0.005693,0.448617,0.000553,0.000438,0.000010,0.000553,0.000437,4.739887,0.000993,
2356,3193,2.0302019765841,11.8341111929162,0.0362048550315421,0.011499,-0.089101,0.010466,0.456749,-4.037034,312.442166,21.558874,0.999491,0.991824,0.003695,0.421581,0.000033,0.000038,0.000026,0.000061,0.000010,47.954327,0.000077,
2116,2143,-3.01989960790832,-11.0560729226547,-0.0175099836209824,-0.000154,-0.092043,-0.028069,0.045209,-4.300206,329.150151,19.871111,0.997503,0.975505,0.006590,0.435293,0.001054,0.001091,0.000104,0.001178,0.000967,50.062590,0.002148,
2146,2158,-2.36785315847382,-10.7273630144303,-0.0139592551624901,0.000469,-0.092738,-0.023007,0.059520,-4.326522,328.830016,19.828501,0.999383,0.968074,0.006559,0.294231,0.001012,0.001018,0.000074,0.001089,0.000941,46.055592,0.002031,
2446,2398,4.13820652011944,-5.47394778744576,-0.0165825539011735,0.007734,-0.091774,-0.010381,0.354517,-4.205117,324.949086,19.004811,0.999548,0.986922,0.004838,0.460636,0.000542,0.000406,-0.000069,0.000571,0.000377,-22.829470,0.000954,
2206,2503,-1.11462009135445,-3.18117312150528,-0.0172420925911183,0.005837,-0.089639,-0.002102,0.242558,-4.094968,323.222108,20.014930,0.999402,0.987869,0.004445,0.440444,0.000315,0.000218,0.000018,0.000318,0.000215,9.979044,0.000536,
2431,2368,3.81704272290577,-6.13084245179322,-0.0107288836872499,0.007068,-0.091690,-0.015631,0.343345,-4.245153,325.446025,18.994784,0.998715,0.983073,0.005181,0.374314,0.000592,0.000459,-0.000064,0.000618,0.000433,-21.906927,0.001057,
2086,2023,-3.65863431692877,-13.6894166121464,-0.0120882257908761,-0.003873,-0.095681,-0.028711,-0.125704,-4.488504,331.092159,19.929308,0.997992,0.981147,0.006058,0.339020,0.001388,0.001363,0.000093,0.001469,0.001282,41.138351,0.002753,
2041,2113,-4.65074028620834,-11.7136947884299,-0.00510750396733783,-0.001969,-0.092264,-0.027759,-0.042027,-4.326835,330.030090,20.314381,0.998401,0.980087,0.005835,0.393095,0.001195,0.001168,0.000160,0.001342,0.001020,42.584921,0.002370,
2281,2923,0.446056315655813,5.96891370765168,-0.00740660391528536,0.009578,-0.089236,0.008478,0.378194,-4.041624,316.462375,20.717632,0.999553,0.992121,0.003638,0.420877,0.000036,0.000032,0.000014,0.000048,0.000020,40.832484,0.000070,
2401,2008,3.23410537016813,-14.0341954782561,0.00164283137075927,0.006599,-0.100996,-0.029920,0.368698,-4.738979,331.354062,17.486425,0.997376,0.962840,0.007538,0.332749,0.001649,0.001446,-0.000133,0.001715,0.001380,-26.314673,0.003102,
2341,3178,1.70754184233965,11.5074032505455,0.0353677580324074,0.011700,-0.088845,0.008903,0.472310,-4.024741,312.698085,21.434649,0.999551,0.993938,0.003674,0.452044,0.000029,0.000038,0.000022,0.000056,0.000011,51.032795,0.000072,
2506,3073,5.31195884032314,9.24124574609104,0.0114576517734122,0.010922,-0.090541,0.012903,0.412573,-4.100204,314.385343,21.676471,0.999578,0.992164,0.003910,0.466333,0.000036,0.000020,0.000054,0.000083,-0.000027,40.636824,0.000085,
2131,2173,-2.69567334929565,-10.3997936212071,-0.0191298011528716,0.002050,-0.091959,-0.027388,0.144950,-4.306838,328.690832,19.743499,0.999107,0.976548,0.005799,0.488947,0.000977,0.000978,0.000084,0.001062,0.000893,45.019764,0.001957,
2101,2008,-3.32625838677547,-14.0252961170183,0.0159515007794653,-0.002443,-0.097874,-0.023841,-0.074313,-4.561866,331.547666,19.626509,0.999176,0.989446,0.005070,0.460453,0.001459,0.001443,0.000108,0.001559,0.001342,42.903179,0.002904,
2416,2218,3.51935600674522,-9.41764939932155,-0.00988833574177761,0.006815,-0.093894,-0.020318,0.347534,-4.345001,327.862687,18.419886,0.998911,0.983139,0.005461,0.401797,0.000933,0.000934,-0.000103,0.001037,0.000830,-45.220181,0.001871,
2491,2938,5.01062564691721,6.30889352604571,-0.013849760902815,0.010134,-0.090120,0.009135,0.391596,-4.077900,316.318362,21.247970,0.999455,0.989208,0.003924,0.340967,0.000056,0.000028,0.000033,0.000078,0.000006,33.171752,0.000094,
2071,2233,-4.013876607204,-9.08257130720481,-0.0111786530709423,0.000572,-0.090244,-0.015992,0.042823,-4.154381,327.968493,20.315654,0.998087,0.983556,0.005332,0.384890,0.000849,0.000792,0.000109,0.000933,0.000708,37.674034,0.001646,
2266,2833,0.135137396136205,4.01187652897527,-0.0173852960790555,0.009105,-0.089324,0.007834,0.359166,-4.026677,317.848742,20.518787,0.999263,0.988838,0.004179,0.452885,0.000052,0.000063,0.000011,0.000070,0.000045,57.900509,0.000116,
2476,2863,4.69873055110735,4.67511134432785,-0.0144683907237209,0.009334,-0.089753,0.006389,0.365942,-4.079759,317.475219,20.850886,0.999144,0.985850,0.004420,0.422200,0.000071,0.000064,0.000034,0.000102,0.000033,42.245814,0.000141,
2191,2413,-1.42625779949656,-5.14615479778583,-0.0175219238594764,0.004875,-0.089159,-0.010768,0.225949,-4.095018,324.701153,19.957787,0.998872,0.987064,0.004777,0.433908,0.000453,0.000320,0.000005,0.000453,0.000320,2.180248,0.000777,
2086,2233,-3.68701185963075,-9.08224904864134,-0.0172923022686859,0.001171,-0.090345,-0.015844,0.070060,-4.162494,327.868029,20.226232,0.998329,0.984430,0.005115,0.395769,0.000851,0.000790,0.000108,0.000933,0.000708,37.064612,0.001646,
2296,2953,0.768232974927006,6.62188625538118,0.0039106095669581,0.010346,-0.088745,0.007314,0.417130,-4.004569,316.087844,20.852901,0.999167,0.987632,0.004284,0.412510,0.000039,0.000026,0.000020,0.000053,0.000012,36.159663,0.000070,
2386,2008,2.90572307391004,-14.0327102599516,0.000954351333916748,0.006342,-0.100685,-0.029082,0.353501,-4.703639,331.316912,17.644783,0.996965,0.965806,0.007427,0.315118,0.001635,0.001439,-0.000105,0.001681,0.001393,-23.507407,0.003079,
2461,2608,4.42276553028748,-0.884119580139171,-0.0173517749205985,0.008211,-0.090902,-0.000410,0.339683,-4.112769,321.547440,19.809159,0.998557,0.984150,0.005050,0.480089,0.000256,0.000130,-0.000011,0.000257,0.000129,-5.005882,0.000393,
2161,2293,-2.05976307077102,-7.77087991642341,-0.0176248404674197,0.004128,-0.090178,-0.020070,0.219680,-4.199505,326.729714,19.879031,0.998098,0.981158,0.005689,0.401368,0.000697,0.000611,0.000051,0.000721,0.000587,24.918957,0.001310,
2041,2128,-4.65343935709414,-11.3841962366282,-0.00901720937935124,-0.002024,-0.092065,-0.024670,-0.053059,-4.307080,329.745643,20.334679,0.997678,0.977133,0.006533,0.388201,0.001145,0.001137,0.000161,0.001302,0.000980,44.330870,0.002290,
2236,2683,-0.4909875837964,0.744782323375645,-0.0154186480614271,0.008033,-0.089122,0.001087,0.332876,-4.058037,320.335599,20.261779,0.999238,0.988736,0.004238,0.430918,0.000143,0.000094,-0.000007,0.000144,0.000093,-7.712458,0.000239,
2401,2023,3.22998448747279,-13.7025077671638,-0.00114912531932987,0.005969,-0.099158,-0.025521,0.324807,-4.640640,331.043821,17.605511,0.997355,0.969191,0.007142,0.362045,0.001592,0.001433,-0.000121,0.001658,0.001367,-28.341532,0.003030,
2221,2593,-0.802632891081263,-1.21607355399054,-0.027772791002235,0.007467,-0.088746,-0.004561,0.325432,-4.052829,321.719614,20.123990,0.998984,0.986047,0.004642,0.461911,0.000215,0.000121,0.000018,0.000218,0.000118,10.335524,0.000341,
2056,2158,-4.33072808105593,-10.7253787049012,-0.0146996661028993,-0.000937,-0.091794,-0.019554,-0.017006,-4.248846,329.166727,20.315293,0.998729,0.984968,0.005238,0.375331,0.001043,0.000992,0.000135,0.001155,0.000880,39.700039,0.002041,
