Image X[Pixel],Image Y[Pixel],X[mm],Y[mm],Z[mm],Horizontal Displacement U[mm],Vertical Displacement V[mm],Out-Of-Plane: W[mm],Horizontal: u[Pixel],Vertical: v[Pixel],Horizontal: q[Pixel],Vertical: r[Pixel],Correlation Value 2D,Correlation Value Persp,Sigma,Epipolar Distance,Strain-global frame: Exx,Strain-global frame: Eyy,Strain-global frame: Exy,Maximum Principal Strain: EI,Minimum Principal Strain: EII,Shear Angle Gamma,Von Mises Equivalent Strain,
2386,2593,2.78822618253075,-1.12310632597211,-0.0129434154108026,0.005465,-0.000504,0.005430,0.231149,0.012732,321.541614,24.078310,0.999444,0.988351,0.004391,0.385353,0.000010,0.000001,0.000006,0.000013,-0.000002,25.109506,0.000014,
2236,3253,-0.591600271602434,13.2121043540942,0.028012115331137,0.005333,-0.000312,0.004336,0.231797,0.018323,311.234245,25.092793,0.999617,0.993558,0.003268,0.461550,-0.000001,0.000025,0.000020,0.000036,-0.000012,61.472291,0.000036,
2371,2518,2.47579619805552,-2.76210199196567,-0.00485666906041615,0.005005,-0.001038,0.007129,0.203948,0.006255,322.791315,23.807753,0.999495,0.986373,0.004625,0.457032,0.000008,-0.000016,0.000012,0.000013,-0.000021,23.401339,0.000021,
2476,3073,4.65512258904913,9.32791372180292,0.0195422099831148,0.005485,-0.000866,0.005645,0.230419,0.002718,314.122519,25.732124,0.999579,0.990610,0.003902,0.422675,0.000019,0.000020,0.000020,0.000040,-0.000001,45.421543,0.000045,
2131,2728,-2.7842571308776,1.80878574925018,-0.0188657821786364,0.005291,-0.000525,0.004687,0.229404,0.014506,319.743837,24.332591,0.999308,0.989049,0.004231,0.484192,0.000014,-0.000001,-0.000008,0.000018,-0.000004,-23.128089,0.000019,
2356,2443,2.16423279171352,-4.40130308047432,0.000302114408043508,0.005424,-0.000801,0.002877,0.238363,-0.013291,324.080187,23.631940,0.999073,0.983240,0.005009,0.441198,0.000008,-0.000012,0.000010,0.000012,-0.000016,22.128147,0.000017,
2026,2293,-4.99822799871059,-7.68092119235256,0.00718436300007852,0.005123,-0.000778,0.007729,0.213989,0.043007,327.516158,24.677772,0.998482,0.983126,0.005291,0.397815,-0.000007,0.000020,0.000040,0.000049,-0.000036,54.342860,0.000050,
2146,2788,-2.46862347018105,3.11596140716242,-0.0238330811915262,0.005267,-0.000501,0.004341,0.229266,0.029608,318.666195,24.419967,0.999640,0.992469,0.003507,0.446624,0.000000,-0.000002,-0.000004,0.000003,-0.000005,-36.937221,0.000005,
2281,2113,0.589954536891106,-11.6255994824715,0.0187234487863748,0.005160,-0.000677,0.002988,0.226141,0.014500,329.587807,23.222476,0.998941,0.979279,0.005521,0.416853,-0.000022,-0.000006,0.000007,-0.000003,-0.000025,68.664146,0.000031,
2296,2173,0.906443751519827,-10.309479525135,0.00517168005694657,0.005605,0.000017,-0.002907,0.266584,0.013574,328.533171,23.222143,0.999473,0.981494,0.005301,0.459799,-0.000027,-0.000015,0.000000,-0.000015,-0.000027,88.907540,0.000042,
2176,2938,-1.84080422828576,6.37667055362171,-0.00182933828796195,0.005468,-0.000517,0.006483,0.231722,0.030630,316.302146,24.606524,0.999287,0.990336,0.003929,0.403584,-0.000006,0.000018,0.000013,0.000024,-0.000011,66.553560,0.000024,
2056,2413,-4.3630015011896,-5.05929167926594,-0.00545622609172369,0.006082,-0.000224,0.002020,0.273892,0.038192,325.362764,24.438323,0.998455,0.983877,0.005145,0.482549,-0.000018,-0.000005,0.000012,0.000002,-0.000025,59.737945,0.000028,
2086,2518,-3.72776911524962,-2.76763829419368,-0.00889793295772279,0.005309,-0.000518,0.001299,0.240330,0.017303,323.446611,24.372032,0.999394,0.991367,0.003873,0.443620,-0.000015,-0.000007,0.000000,-0.000007,-0.000015,87.355551,0.000023,
2266,2038,0.276923523042488,-13.2702669032733,0.0274048652956367,0.005540,0.000018,0.001282,0.249457,0.023567,330.908908,23.283933,0.999057,0.980428,0.005512,0.308260,-0.000034,-0.000026,0.000022,-0.000008,-0.000052,50.291361,0.000065,
2446,2923,4.02974701652419,6.06865936011347,-0.0127037032228827,0.005261,-0.000514,0.005147,0.222463,0.031795,316.234232,25.188870,0.999628,0.993083,0.003652,0.373917,-0.000012,-0.000003,0.000009,0.000003,-0.000018,57.432209,0.000019,
2206,3103,-1.2160329618071,9.95765208352429,0.0297027409381485,0.005356,-0.000601,0.006849,0.225067,0.029460,313.774009,24.796287,0.999398,0.991307,0.003895,0.454604,-0.000002,0.000010,0.000005,0.000012,-0.000003,71.266053,0.000012,
2431,2833,3.72099048885206,4.109762654327,-0.0148583787220673,0.005457,-0.000921,0.007587,0.222389,0.024968,317.660363,24.880033,0.999342,0.989405,0.004052,0.346934,-0.000016,0.000015,-0.000008,0.000016,-0.000018,-76.981551,0.000020,
2011,2248,-5.31773615265904,-8.66569801611896,0.00787329285543592,0.005272,-0.001049,0.005227,0.227771,0.001163,328.353614,24.723315,0.999127,0.983724,0.005021,0.400284,-0.000019,0.000004,0.000009,0.000007,-0.000023,70.860708,0.000023,
2116,2683,-3.10333165436356,0.829502162796587,-0.029875016179858,0.005504,-0.000868,0.004522,0.239706,-0.002022,320.457408,24.315852,0.999541,0.992101,0.003561,0.470625,0.000011,-0.000010,-0.000007,0.000013,-0.000012,-16.838043,0.000014,
2221,3178,-0.902935986396141,11.5845779645929,0.0431839680651933,0.004958,-0.000665,0.003421,0.217434,0.004026,312.612309,24.972184,0.999400,0.991611,0.003642,0.399849,-0.000004,0.000015,0.000009,0.000019,-0.000008,68.073833,0.000019,
2101,2593,-3.41409984996578,-1.13183725943392,-0.0145756749792554,0.005317,-0.000557,0.004824,0.230379,0.014261,322.102905,24.360626,0.999248,0.988590,0.004302,0.434924,-0.000010,0.000002,-0.000001,0.000002,-0.000010,-85.908277,0.000011,
2326,2323,1.53212663619972,-7.02314244400573,-0.00392547969823909,0.005148,0.000157,0.000012,0.236062,0.053265,325.985709,23.503808,0.999016,0.982021,0.005287,0.427124,-0.000014,-0.000009,-0.000002,-0.000008,-0.000014,-71.040673,0.000023,
2041,2338,-4.67828548275773,-6.69760579735545,0.00339616087291006,0.005545,-0.000862,0.006916,0.235389,0.015877,326.692253,24.585249,0.999302,0.986679,0.004474,0.385527,-0.000019,0.000003,0.000019,0.000014,-0.000030,59.570098,0.000030,
2341,2383,1.84748378357881,-5.71072275502454,-0.00542547360436174,0.005201,-0.000958,0.006924,0.214107,0.019932,324.977657,23.630312,0.999421,0.985769,0.004698,0.363450,-0.000003,0.000010,0.000006,0.000012,-0.000006,69.577755,0.000012,
2401,2683,3.09699011058141,0.841055316541826,-0.0208482445923437,0.005364,-0.000263,0.003292,0.234327,0.035269,320.027955,24.338580,0.999393,0.987921,0.004356,0.406851,0.000006,0.000031,-0.000001,0.000031,0.000006,-88.764359,0.000040,
2161,2893,-2.15988341721748,5.39869300986982,-0.0135992663403499,0.005112,-0.000581,0.004516,0.221490,0.014143,316.979486,24.528451,0.999602,0.992461,0.003560,0.402923,0.000002,0.000030,0.000010,0.000033,-0.000002,71.940384,0.000038,
2416,2773,3.4062616847503,2.80122905855163,-0.0189508913886129,0.005233,-0.000330,0.000836,0.237147,-0.002223,318.598968,24.542957,0.999465,0.987989,0.004292,0.448140,0.000001,0.000020,0.000003,0.000021,0.000000,81.284763,0.000024,
2071,2458,-4.04428814901703,-4.07751805881159,-0.00311240551610581,0.005303,-0.000444,0.001861,0.238406,0.012367,324.539714,24.389810,0.999505,0.989732,0.004214,0.456697,-0.000032,0.000005,0.000003,0.000005,-0.000032,85.465254,0.000034,
2491,3193,4.95877759782127,11.9337367619762,0.0418330364349231,0.005354,-0.000412,0.004120,0.230351,0.020458,312.378943,26.253061,0.999506,0.991494,0.003679,0.434599,0.000031,0.000037,0.000012,0.000046,0.000022,52.002972,0.000069,
2311,2248,1.21990812690195,-8.66650862366761,0.0122323222250884,0.005177,-0.000068,0.000939,0.234033,0.030865,327.337870,23.398858,0.998830,0.980012,0.005453,0.394495,-0.000016,-0.000011,-0.000003,-0.000009,-0.000018,-62.729804,0.000027,
2026,2308,-5.00070875401184,-7.35196487918537,-0.000244298623272243,0.005372,-0.000724,0.008869,0.222380,0.033465,327.221148,24.709312,0.998709,0.983142,0.005199,0.349124,-0.000008,0.000006,0.000033,0.000033,-0.000035,51.232244,0.000039,
2461,3043,4.33458116119094,8.67566170142408,0.0148584087879158,0.005417,-0.000380,0.003776,0.234714,0.019430,314.544884,25.591123,0.999581,0.990310,0.003861,0.420009,-0.000006,0.000011,0.000025,0.000028,-0.000023,54.285329,0.000030,
2236,3268,-0.594775743112411,13.5378715099378,0.0210773149205465,0.005345,-0.000141,0.004662,0.231448,0.033471,310.929454,25.129479,0.999464,0.992862,0.003480,0.459660,-0.000005,0.000027,0.000021,0.000038,-0.000015,63.562306,0.000038,
2191,3028,-1.53006409802885,8.3300473380261,0.0156835983495398,0.005002,-0.000759,0.009389,0.200904,0.032141,314.902022,24.668724,0.999551,0.992213,0.003801,0.459086,0.000003,0.000010,0.000003,0.000011,0.000002,70.106060,0.000014,
2056,2428,-4.36563921302259,-4.73120937903856,-0.0069730576180973,0.006145,-0.000740,0.007201,0.262120,0.037777,325.096257,24.482548,0.998865,0.985504,0.004776,0.434220,-0.000027,0.000006,0.000023,0.000018,-0.000039,62.607567,0.000039,
2086,2533,-3.73011817104045,-2.44054565001028,-0.00694991978684811,0.005488,-0.000838,0.006020,0.234855,0.025143,323.214895,24.384090,0.999579,0.992451,0.003756,0.439290,-0.000022,0.000003,0.000002,0.000003,-0.000022,85.287048,0.000023,
2446,2938,4.02647913018054,6.39455283414954,-0.0171747141159244,0.005172,-0.000476,0.002922,0.226693,0.024661,315.956063,25.184641,0.999582,0.992166,0.003769,0.422789,-0.000009,0.000002,0.000008,0.000006,-0.000013,63.717975,0.000013,
2281,2128,0.58779460755375,-11.2967474728844,0.0232252024343893,0.005150,-0.000063,0.000189,0.235255,0.029789,329.392704,23.283256,0.998590,0.977773,0.005633,0.401943,-0.000022,-0.000007,0.000005,-0.000005,-0.000023,72.770882,0.000030,
2371,2533,2.47285542881513,-2.43325723526865,-0.0128921850413803,0.005104,-0.000443,0.001262,0.229600,0.017568,322.505865,23.892108,0.999443,0.987207,0.004537,0.426113,0.000007,-0.000019,0.000016,0.000014,-0.000026,24.813430,0.000026,
2221,3193,-0.905356763664752,11.909920438354,0.041990663351271,0.005340,-0.000404,0.004499,0.231709,0.021560,312.370848,24.978266,0.999481,0.992851,0.003472,0.429203,-0.000002,0.000013,0.000011,0.000019,-0.000009,61.958808,0.000019,
2476,3088,4.65201565727088,9.65439882920012,0.0187191034631269,0.005559,-0.000637,0.006434,0.230973,0.023928,313.869864,25.819602,0.999471,0.991812,0.003681,0.412087,0.000026,0.000028,0.000019,0.000045,0.000008,46.430073,0.000058,
2296,2188,0.904610261275813,-9.98116249180508,0.0195470442009764,0.005661,-0.000110,0.000226,0.258595,0.028441,328.402813,23.359796,0.999046,0.979764,0.005486,0.369283,-0.000027,-0.000009,0.000002,-0.000009,-0.000027,83.839156,0.000037,
2266,2053,0.27336548737355,-12.9414234800625,0.0238996606003639,0.005089,-0.000560,0.004074,0.219426,0.016405,330.608959,23.250853,0.998887,0.979225,0.005580,0.363341,-0.000033,-0.000015,0.000022,0.000000,-0.000048,55.868053,0.000055,
2386,2608,2.78554932487883,-0.796187259053099,-0.0143998423663447,0.005615,-0.000449,0.003147,0.246284,0.015595,321.301031,24.078419,0.999283,0.987953,0.004365,0.432151,0.000007,-0.000003,0.000006,0.000010,-0.000006,25.639030,0.000010,
2011,2263,-5.31957367559796,-8.33737676405737,0.00594278147281102,0.005560,-0.000606,0.002429,0.248752,-0.002593,328.117311,24.729599,0.998732,0.979757,0.005281,0.380661,-0.000023,0.000025,0.000028,0.000038,-0.000036,65.562247,0.000043,
2116,2698,-3.10571948732271,1.15667349933742,-0.023353011462234,0.005066,-0.000582,0.003666,0.222188,0.010725,320.250668,24.419680,0.999407,0.990891,0.003830,0.383032,0.000016,-0.000016,-0.000007,0.000018,-0.000017,-11.708695,0.000020,
2041,2353,-4.68105437921938,-6.36992736274764,0.000960752489277183,0.005378,-0.001387,0.010311,0.218168,0.008492,326.413483,24.564127,0.998991,0.984238,0.004992,0.393924,-0.000018,0.000005,0.000026,0.000022,-0.000035,56.841582,0.000035,
2146,2803,-2.47064763654842,3.44106112998649,-0.0178714744859576,0.005285,-0.000634,0.003647,0.232152,0.016221,318.475670,24.383702,0.999690,0.992792,0.003421,0.477034,0.000000,-0.000001,0.000001,0.000001,-0.000001,31.876142,0.000001,
2206,3118,-1.21842456714046,10.2827608527207,0.0338238260021626,0.005309,-0.000822,0.007065,0.222096,0.014805,313.560522,24.826811,0.999534,0.992583,0.003599,0.424998,-0.000004,0.000012,0.000005,0.000014,-0.000006,74.133952,0.000014,
2026,2323,-5.00264274287101,-7.02512363956931,-0.000881812673014792,0.005336,-0.000654,0.003026,0.236762,0.018954,326.989398,24.625974,0.999027,0.984284,0.004944,0.410219,-0.000009,0.000013,0.000027,0.000031,-0.000027,56.423760,0.000034,
2356,2458,2.16060558613187,-4.07159544374924,-0.00907024509490384,0.005373,-0.000794,0.002946,0.235826,-0.020953,323.755571,23.774215,0.999363,0.986402,0.004545,0.331958,0.000007,-0.000006,0.000015,0.000016,-0.000016,33.451903,0.000019,
2431,2848,3.71816471493684,4.43564933965563,-0.0132761525457568,0.005335,-0.000388,0.005914,0.223130,0.021362,317.429855,24.889263,0.999336,0.987849,0.004117,0.383787,-0.000023,0.000010,-0.000013,0.000014,-0.000027,-70.060588,0.000027,
2341,2398,1.84458958419904,-5.38328028865582,-0.000582959063251565,0.004784,-0.000793,0.007462,0.193202,0.028489,324.754484,23.662674,0.999660,0.987828,0.004459,0.377804,0.000001,0.000020,0.000005,0.000022,-0.000001,75.540862,0.000024,
2491,3208,4.95548222936189,12.2601219014721,0.0346541027570879,0.005609,-0.000182,0.002679,0.247767,0.033591,312.089302,26.332949,0.999411,0.991689,0.003737,0.425399,0.000031,0.000034,0.000007,0.000039,0.000025,50.412264,0.000065,
2461,3058,4.3314257503758,9.0016815984226,0.0173192779274132,0.005221,-0.000348,0.005491,0.219343,0.033417,314.304250,25.656297,0.999523,0.989457,0.004103,0.422484,-0.000001,0.000014,0.000020,0.000028,-0.000015,55.013653,0.000028,
2401,2698,3.0931659338052,1.16790130737385,-0.0271923217151198,0.005216,-0.000840,0.006451,0.215849,0.014235,319.712519,24.345250,0.999478,0.989373,0.004100,0.425125,0.000008,0.000027,0.000002,0.000027,0.000008,82.645004,0.000037,
2071,2473,-4.04619909069363,-3.7498424685873,-0.00279063677237446,0.005553,-0.000092,-0.000328,0.256326,0.030789,324.317810,24.410090,0.999441,0.989248,0.004355,0.452782,-0.000030,-0.000001,0.000001,-0.000001,-0.000030,87.207479,0.000035,
2131,2743,-2.78629760052965,2.13595457392703,-0.0212839898480865,0.005707,-0.000313,0.002255,0.255864,0.002677,319.506291,24.401194,0.999426,0.990198,0.004015,0.409584,0.000007,-0.000003,-0.000006,0.000010,-0.000006,-26.386904,0.000010,
2311,2263,1.21748102781393,-8.33790560180018,0.0130629437985021,0.005622,-0.000366,0.003380,0.246056,0.023319,327.114581,23.467973,0.999163,0.983845,0.004949,0.352185,-0.000015,-0.000017,-0.000008,-0.000008,-0.000024,-42.257353,0.000033,
2161,2908,-2.16150029971018,5.72338193415912,-0.00532341313987672,0.005434,-0.000631,0.004136,0.237476,0.012436,316.820881,24.486248,0.999600,0.991484,0.003715,0.452867,0.000001,0.000021,0.000013,0.000027,-0.000006,63.352071,0.000029,
2236,3283,-0.597965359686849,13.8639253450968,0.0138048534397512,0.005249,0.000161,0.003287,0.231586,0.040853,310.622129,25.203205,0.999162,0.992682,0.003652,0.412806,-0.000010,0.000030,0.000022,0.000040,-0.000019,66.145059,0.000040,
2101,2608,-3.4162283540844,-0.805208308225623,-0.0125565883232071,0.005321,-0.000426,0.002880,0.236348,0.021530,321.882932,24.355072,0.998931,0.986546,0.004702,0.449713,-0.000008,0.000003,0.000003,0.000004,-0.000009,76.406824,0.000009,
2326,2338,1.53050670876061,-6.69668229205647,0.00944905734797885,0.005251,0.000032,-0.000526,0.242591,0.033479,325.861907,23.539328,0.999232,0.983937,0.004890,0.407566,-0.000014,0.000007,-0.000002,0.000007,-0.000015,-83.714821,0.000015,
2176,2953,-1.84328292987555,6.70159178114359,-0.00137124016248436,0.005511,-0.000845,0.006533,0.233408,0.012228,316.063765,24.558177,0.999338,0.992413,0.003528,0.445217,-0.000004,0.000019,0.000012,0.000024,-0.000009,67.423668,0.000025,
2041,2368,-4.68302557053982,-6.04186570979152,0.000532105201216382,0.005427,-0.000662,0.006130,0.232279,0.041446,326.182016,24.562530,0.998957,0.984764,0.004954,0.422536,-0.000011,0.000011,0.000026,0.000029,-0.000028,56.312225,0.000033,
2011,2278,-5.32207233977585,-8.00883515482503,-0.00136700944693757,0.005444,-0.000244,-0.001475,0.254091,0.023839,327.820565,24.677129,0.998380,0.980131,0.005697,0.450126,-0.000028,0.000030,0.000022,0.000038,-0.000035,71.375010,0.000042,
2446,2953,4.02372441020998,6.72057846759616,-0.0164588753011685,0.005321,-0.000406,0.002503,0.235146,0.023682,315.725339,25.227461,0.999640,0.993246,0.003597,0.430532,-0.000007,0.000004,0.000012,0.000012,-0.000015,57.171478,0.000016,
2086,2548,-3.73280051013775,-2.11407592127873,-0.0122984041599352,0.005564,-0.001214,0.007132,0.235037,0.006502,322.928542,24.305371,0.999412,0.991320,0.003941,0.499724,-0.000016,0.000007,0.000007,0.000009,-0.000018,75.450725,0.000018,
2056,2443,-4.36871199606944,-4.40356909883568,-0.0103733128638055,0.005343,-0.000538,0.003543,0.235594,0.008221,324.799725,24.502995,0.999166,0.987117,0.004589,0.380274,-0.000027,0.000018,0.000015,0.000023,-0.000032,72.870372,0.000033,
2266,2068,0.270680574194341,-12.6118846113841,0.027251545018828,0.005004,-0.000643,0.006606,0.207144,0.039999,330.382947,23.332304,0.999166,0.981709,0.005224,0.334519,-0.000029,-0.000015,0.000026,0.000006,-0.000049,52.299371,0.000054,
2281,2143,0.585247091743113,-10.966179355868,0.0229085480727917,0.005619,-0.000317,0.004174,0.243396,0.043760,329.155677,23.454964,0.999245,0.981845,0.005275,0.274923,-0.000028,-0.000017,0.000001,-0.000017,-0.000028,83.579653,0.000046,
2296,2203,0.901628337322027,-9.65179884753653,0.0133247509908756,0.006004,-0.000238,0.002166,0.267770,0.017231,328.118151,23.406846,0.998555,0.976377,0.005907,0.343730,-0.000025,0.000006,0.000002,0.000006,-0.000026,86.834457,0.000027,
2221,3208,-0.907943983530853,12.2354328627459,0.0455934931812862,0.005146,-0.000161,0.004494,0.222958,0.044351,312.146346,25.026573,0.999331,0.992112,0.003697,0.421048,0.000001,0.000014,0.000014,0.000023,-0.000008,57.241579,0.000023,
2416,2788,3.4030331472472,3.12976401497083,-0.0199893060357113,0.005391,-0.000488,0.005140,0.228691,0.031990,318.336152,24.720584,0.999464,0.988215,0.004296,0.352599,-0.000001,0.000023,0.000001,0.000023,-0.000001,87.276562,0.000026,
2461,3073,4.32801033434814,9.32753529358767,0.00873284003404251,0.005429,-0.000438,0.004216,0.233640,0.017928,314.000969,25.668280,0.999606,0.991756,0.003737,0.448537,0.000001,0.000021,0.000017,0.000031,-0.000009,60.427667,0.000032,
2386,2623,2.78181988777957,-0.469199021776987,-0.0181365531355482,0.005193,-0.000835,0.004677,0.221315,0.001717,321.001251,24.087225,0.999173,0.987208,0.004417,0.453585,0.000006,0.000005,0.000003,0.000009,0.000002,39.076906,0.000012,
2026,2338,-5.00480737070967,-6.69820736469117,0.0061404585882201,0.005235,-0.000785,0.007568,0.219676,0.018408,326.789663,24.616079,0.999142,0.986575,0.004575,0.411544,-0.000013,0.000006,0.000016,0.000015,-0.000022,60.041297,0.000022,
2146,2818,-2.47351153918799,3.76833307570235,-0.021068043999378,0.005136,-0.000636,0.003828,0.224793,0.019363,318.197343,24.464395,0.999578,0.992490,0.003564,0.407252,0.000004,0.000013,0.000007,0.000016,0.000001,61.429231,0.000019,
2191,3043,-1.53169746254178,8.65612985841451,0.0225661450315329,0.005147,-0.000686,0.004479,0.223037,0.020412,314.736557,24.786173,0.999710,0.994577,0.003249,0.343595,0.000003,0.000002,0.000000,0.000003,0.000002,4.588921,0.000006,
2491,3223,4.95231385154839,12.5860305305813,0.0310824909371945,0.005747,-0.000240,0.001950,0.256932,0.030968,311.821876,26.410075,0.999400,0.991169,0.003835,0.403212,0.000029,0.000016,0.000007,0.000032,0.000013,21.694930,0.000046,
2356,2473,2.15798153372214,-3.74382435198461,-0.0082590461419727,0.005455,-0.000638,0.002035,0.242889,0.011483,323.526070,23.799072,0.999602,0.988205,0.004206,0.379789,0.000005,-0.000014,0.000019,0.000017,-0.000026,31.982837,0.000027,
2236,3298,-0.601279678413004,14.1891599645619,0.00554742361816807,0.005248,0.000081,0.004036,0.229073,0.034611,310.304287,25.214377,0.999282,0.992534,0.003577,0.414994,-0.000015,0.000030,0.000007,0.000031,-0.000016,81.053315,0.000031,
2431,2863,3.71523369496702,4.7616627499153,-0.0113873070061459,0.005128,-0.000658,0.004730,0.217906,0.006335,317.195849,24.927970,0.999537,0.990519,0.003725,0.379719,-0.000024,0.000016,-0.000012,0.000019,-0.000027,-74.617216,0.000028,
